noise_level,observation_percentage,problem_file,correct_prediction,correct_goal_idx,predicted_goal_idx,execution_time
30,50,driverlog_p003499_hyp=hyp-5_50.zip,True,5,5,0.08370733261108398
30,50,driverlog_p004909_hyp=hyp-5_50.zip,True,5,5,0.08875226974487305
30,50,driverlog_p001830_hyp=hyp-5_50.zip,True,5,5,0.08850908279418945
30,50,driverlog_p000693_hyp=hyp-7_50.zip,True,7,7,0.08315873146057129
30,50,driverlog_p003406_hyp=hyp-0_50.zip,True,0,0,0.0849611759185791
30,50,driverlog_p000895_hyp=hyp-4_50.zip,False,4,0,0.0871424674987793
30,50,driverlog_p002651_hyp=hyp-6_50.zip,False,6,7,0.08826422691345215
30,50,driverlog_p005456_hyp=hyp-6_50.zip,True,6,6,0.08616518974304199
30,50,driverlog_p004459_hyp=hyp-0_50.zip,True,0,0,0.13043498992919922
30,50,driverlog_p004156_hyp=hyp-3_50.zip,False,3,2,0.08555197715759277
30,50,driverlog_p004464_hyp=hyp-1_50.zip,False,1,0,0.11211013793945312
30,50,driverlog_p003674_hyp=hyp-1_50.zip,True,1,1,0.08547019958496094
30,50,driverlog_p006014_hyp=hyp-0_50.zip,True,0,0,0.09059834480285645
30,50,driverlog_p004229_hyp=hyp-3_50.zip,True,3,3,0.08785009384155273
30,50,driverlog_p002156_hyp=hyp-4_50.zip,True,4,4,0.11708831787109375
30,50,driverlog_p002595_hyp=hyp-5_50.zip,False,5,9,0.08542299270629883
30,50,driverlog_p002992_hyp=hyp-1_50.zip,False,1,0,0.08528017997741699
30,50,driverlog_p000674_hyp=hyp-5_50.zip,True,5,5,0.09808588027954102
30,50,driverlog_p000165_hyp=hyp-5_50.zip,True,5,5,0.09151363372802734
30,50,driverlog_p000482_hyp=hyp-5_50.zip,True,5,5,0.08990144729614258
30,50,driverlog_p003001_hyp=hyp-4_50.zip,True,4,4,0.08859848976135254
30,50,driverlog_p004338_hyp=hyp-0_50.zip,False,0,5,0.09018826484680176
30,50,driverlog_p006050_hyp=hyp-5_50.zip,True,5,5,0.08791875839233398
30,50,driverlog_p006144_hyp=hyp-4_50.zip,True,4,4,0.08832836151123047
30,50,driverlog_p004354_hyp=hyp-2_50.zip,True,2,2,0.08203768730163574
30,50,driverlog_p000950_hyp=hyp-5_50.zip,True,5,5,0.10218429565429688
30,50,driverlog_p000877_hyp=hyp-3_50.zip,False,3,0,0.08181071281433105
30,50,driverlog_p006233_hyp=hyp-1_50.zip,False,1,5,0.10019326210021973
30,50,driverlog_p003660_hyp=hyp-1_50.zip,True,1,1,0.10696053504943848
30,50,driverlog_p002531_hyp=hyp-3_50.zip,False,3,5,0.11869692802429199
30,50,driverlog_p05_hyp-3_50_2.tar.bz2,True,2,2,0.10548615455627441
30,50,driverlog_p005484_hyp=hyp-2_50.zip,False,2,6,0.10448908805847168
30,50,driverlog_p001505_hyp=hyp-4_50.zip,True,4,4,0.10272407531738281
30,50,driverlog_p003508_hyp=hyp-0_50.zip,True,0,0,0.0844266414642334
30,50,driverlog_p004708_hyp=hyp-3_50.zip,True,3,3,0.08582186698913574
30,50,driverlog_p000162_hyp=hyp-1_50.zip,False,1,6,0.09034442901611328
30,50,driverlog_p006464_hyp=hyp-2_50.zip,True,2,2,0.10245203971862793
30,50,driverlog_p001714_hyp=hyp-4_50.zip,False,4,1,0.12421107292175293
30,50,driverlog_p002458_hyp=hyp-0_50.zip,False,0,2,0.10613465309143066
30,50,driverlog_p005635_hyp=hyp-4_50.zip,True,4,4,0.10338830947875977
30,50,driverlog_p02_hyp-3_50_1.tar.bz2,False,2,0,0.09928512573242188
30,50,driverlog_p001503_hyp=hyp-1_50.zip,False,1,0,0.10178685188293457
30,50,driverlog_p003929_hyp=hyp-3_50.zip,False,3,0,0.10252904891967773
30,50,driverlog_p000381_hyp=hyp-4_50.zip,False,4,1,0.10088038444519043
30,50,driverlog_p005680_hyp=hyp-2_50.zip,False,2,1,0.10795712471008301
30,50,driverlog_p001716_hyp=hyp-4_50.zip,False,4,3,0.10304570198059082
30,50,driverlog_p003763_hyp=hyp-4_50.zip,True,4,4,0.10507678985595703
30,50,driverlog_p004165_hyp=hyp-3_50.zip,False,3,2,0.13317298889160156
30,50,driverlog_p006515_hyp=hyp-0_50.zip,False,0,5,0.08224606513977051
30,50,driverlog_p005113_hyp=hyp-6_50.zip,False,6,2,0.08289647102355957
30,50,driverlog_p04_hyp-4_50_1.tar.bz2,True,3,3,0.08164620399475098
30,50,driverlog_p07_hyp-2_50_2.tar.bz2,True,2,2,0.07922577857971191
30,50,driverlog_p001554_hyp=hyp-4_50.zip,False,4,1,0.08216547966003418
30,50,driverlog_p004507_hyp=hyp-1_50.zip,True,1,1,0.08336830139160156
30,50,driverlog_p002169_hyp=hyp-0_50.zip,True,0,0,0.08117198944091797
30,50,driverlog_p003129_hyp=hyp-4_50.zip,True,4,4,0.11365437507629395
30,50,driverlog_p000464_hyp=hyp-6_50.zip,True,6,6,0.09213399887084961
30,50,driverlog_p003217_hyp=hyp-5_50.zip,False,5,4,0.08702492713928223
30,50,driverlog_p004144_hyp=hyp-5_50.zip,True,5,5,0.08156728744506836
30,50,driverlog_p004287_hyp=hyp-3_50.zip,True,3,3,0.07993698120117188
30,50,driverlog_p002900_hyp=hyp-2_50.zip,True,2,2,0.08663606643676758
30,50,driverlog_p002366_hyp=hyp-3_50.zip,True,3,3,0.08729958534240723
30,50,driverlog_p000716_hyp=hyp-1_50.zip,False,1,5,0.11321139335632324
30,50,driverlog_p000184_hyp=hyp-5_50.zip,False,5,7,0.0785071849822998
30,50,driverlog_p004477_hyp=hyp-2_50.zip,True,2,2,0.07925581932067871
30,50,driverlog_p006950_hyp=hyp-1_50.zip,True,1,1,0.08790373802185059
30,50,driverlog_p004448_hyp=hyp-4_50.zip,True,4,4,0.08423924446105957
30,50,driverlog_p000992_hyp=hyp-5_50.zip,False,5,2,0.08471179008483887
30,50,driverlog_p005452_hyp=hyp-4_50.zip,True,4,4,0.08249807357788086
30,50,driverlog_p003102_hyp=hyp-0_50.zip,True,0,0,0.08753204345703125
30,50,driverlog_p005142_hyp=hyp-6_50.zip,False,6,2,0.08542680740356445
30,50,driverlog_p000484_hyp=hyp-3_50.zip,False,3,7,0.08003807067871094
30,50,driverlog_p000113_hyp=hyp-4_50.zip,True,4,4,0.08358287811279297
30,50,driverlog_p002708_hyp=hyp-8_50.zip,True,8,8,0.08234739303588867
30,50,driverlog_p006343_hyp=hyp-2_50.zip,False,2,5,0.08371567726135254
30,50,driverlog_p05_hyp-2_50_2.tar.bz2,True,1,1,0.09479641914367676
30,50,driverlog_p000101_hyp=hyp-2_50.zip,True,2,2,0.08942866325378418
30,50,driverlog_p004086_hyp=hyp-0_50.zip,True,0,0,0.11523771286010742
30,50,driverlog_p002233_hyp=hyp-4_50.zip,False,4,9,0.09774923324584961
30,50,driverlog_p004455_hyp=hyp-0_50.zip,True,0,0,0.07987236976623535
30,50,driverlog_p003049_hyp=hyp-1_50.zip,True,1,1,0.0994267463684082
30,50,driverlog_p003050_hyp=hyp-2_50.zip,True,2,2,0.12570619583129883
30,50,driverlog_p02_hyp-4_50_3.tar.bz2,False,3,5,0.12396121025085449
30,50,driverlog_p006113_hyp=hyp-5_50.zip,True,5,5,0.07881426811218262
30,50,driverlog_p004894_hyp=hyp-5_50.zip,True,5,5,0.10197854042053223
30,50,driverlog_p003124_hyp=hyp-4_50.zip,True,4,4,0.09344100952148438
30,50,driverlog_p001023_hyp=hyp-3_50.zip,True,3,3,0.11295652389526367
30,50,driverlog_p005256_hyp=hyp-3_50.zip,True,3,3,0.08410024642944336
30,50,driverlog_p003471_hyp=hyp-1_50.zip,True,1,1,0.09023737907409668
30,50,driverlog_p000580_hyp=hyp-1_50.zip,False,1,6,0.08535218238830566
30,50,driverlog_p002830_hyp=hyp-1_50.zip,True,1,1,0.08349895477294922
30,50,driverlog_p07_hyp-4_50_3.tar.bz2,False,6,5,0.08580899238586426
30,50,driverlog_p003142_hyp=hyp-2_50.zip,False,2,4,0.08913826942443848
30,50,driverlog_p001580_hyp=hyp-3_50.zip,True,3,3,0.0867929458618164
30,50,driverlog_p003766_hyp=hyp-4_50.zip,False,4,5,0.0893094539642334
30,50,driverlog_p002142_hyp=hyp-3_50.zip,False,3,5,0.09583330154418945
30,50,driverlog_p005130_hyp=hyp-7_50.zip,True,7,7,0.08855843544006348
30,50,driverlog_p006458_hyp=hyp-1_50.zip,False,1,0,0.08481645584106445
30,50,driverlog_p006678_hyp=hyp-4_50.zip,False,4,1,0.08740592002868652
30,50,driverlog_p001680_hyp=hyp-1_50.zip,False,1,4,0.11446261405944824
30,50,driverlog_p001981_hyp=hyp-5_50.zip,False,5,4,0.08081245422363281
30,50,driverlog_p003245_hyp=hyp-0_50.zip,True,0,0,0.08492588996887207
30,50,driverlog_p006459_hyp=hyp-3_50.zip,True,3,3,0.09226536750793457
30,50,driverlog_p006554_hyp=hyp-1_50.zip,False,1,4,0.08344435691833496
30,50,driverlog_p003877_hyp=hyp-2_50.zip,True,2,2,0.11254692077636719
30,50,driverlog_p004703_hyp=hyp-0_50.zip,True,0,0,0.09334111213684082
30,50,driverlog_p005433_hyp=hyp-1_50.zip,False,1,6,0.09308195114135742
30,50,driverlog_p006706_hyp=hyp-4_50.zip,True,4,4,0.08692336082458496
30,50,driverlog_p006102_hyp=hyp-4_50.zip,False,4,2,0.08643269538879395
30,50,driverlog_p003944_hyp=hyp-0_50.zip,False,0,5,0.08753228187561035
30,50,driverlog_p005690_hyp=hyp-7_50.zip,True,7,7,0.08475852012634277
30,50,driverlog_p001459_hyp=hyp-1_50.zip,False,1,4,0.08739089965820312
30,50,driverlog_p004124_hyp=hyp-0_50.zip,True,0,0,0.08136415481567383
30,50,driverlog_p002144_hyp=hyp-6_50.zip,False,6,7,0.10386109352111816
30,50,driverlog_p005644_hyp=hyp-2_50.zip,True,2,2,0.10770893096923828
30,50,driverlog_p003484_hyp=hyp-5_50.zip,False,5,0,0.10634994506835938
30,50,driverlog_p05_hyp-4_50_3.tar.bz2,True,3,3,0.10964345932006836
30,50,driverlog_p04_hyp-3_50_2.tar.bz2,True,2,2,0.1051030158996582
30,50,driverlog_p005508_hyp=hyp-0_50.zip,True,0,0,0.11405754089355469
30,50,driverlog_p004180_hyp=hyp-0_50.zip,True,0,0,0.0797109603881836
30,50,driverlog_p006895_hyp=hyp-0_50.zip,True,0,0,0.08487510681152344
30,50,driverlog_p002693_hyp=hyp-0_50.zip,True,0,0,0.08155083656311035
30,50,driverlog_p001455_hyp=hyp-0_50.zip,False,0,3,0.08623409271240234
30,50,driverlog_p000366_hyp=hyp-0_50.zip,False,0,7,0.10313892364501953
30,50,driverlog_p002515_hyp=hyp-2_50.zip,True,2,2,0.08725404739379883
30,50,driverlog_p005853_hyp=hyp-0_50.zip,True,0,0,0.10330843925476074
30,50,driverlog_p000233_hyp=hyp-5_50.zip,False,5,7,0.0834958553314209
30,50,driverlog_p001966_hyp=hyp-5_50.zip,False,5,0,0.08680009841918945
30,50,driverlog_p005086_hyp=hyp-1_50.zip,True,1,1,0.0834958553314209
30,50,driverlog_p005922_hyp=hyp-2_50.zip,False,2,3,0.09887099266052246
30,50,driverlog_p006669_hyp=hyp-4_50.zip,True,4,4,0.08353137969970703
30,50,driverlog_p006406_hyp=hyp-5_50.zip,True,5,5,0.0939943790435791
30,50,driverlog_p006561_hyp=hyp-4_50.zip,True,4,4,0.08334946632385254
30,50,driverlog_p001548_hyp=hyp-1_50.zip,True,1,1,0.11054825782775879
30,50,driverlog_p006161_hyp=hyp-0_50.zip,True,0,0,0.10848736763000488
30,50,driverlog_p000565_hyp=hyp-5_50.zip,False,5,6,0.10002994537353516
30,50,driverlog_p003678_hyp=hyp-1_50.zip,True,1,1,0.0855262279510498
30,50,driverlog_p000549_hyp=hyp-5_50.zip,True,5,5,0.08253359794616699
30,50,driverlog_p001471_hyp=hyp-1_50.zip,False,1,5,0.0906074047088623
30,50,driverlog_p004693_hyp=hyp-4_50.zip,False,4,2,0.0859827995300293
30,50,driverlog_p003966_hyp=hyp-2_50.zip,False,2,1,0.08708524703979492
30,50,driverlog_p000766_hyp=hyp-6_50.zip,False,6,3,0.08387064933776855
30,50,driverlog_p004087_hyp=hyp-5_50.zip,True,5,5,0.09312248229980469
30,50,driverlog_p002922_hyp=hyp-5_50.zip,True,5,5,0.0824136734008789
30,50,driverlog_p001217_hyp=hyp-1_50.zip,True,1,1,0.08198022842407227
30,50,driverlog_p002853_hyp=hyp-2_50.zip,True,2,2,0.07888627052307129
30,50,driverlog_p001482_hyp=hyp-4_50.zip,True,4,4,0.07927131652832031
30,50,driverlog_p004716_hyp=hyp-3_50.zip,True,3,3,0.08315372467041016
30,50,driverlog_p000455_hyp=hyp-6_50.zip,False,6,2,0.0857381820678711
30,50,driverlog_p002747_hyp=hyp-7_50.zip,True,7,7,0.08661508560180664
30,50,driverlog_p005146_hyp=hyp-2_50.zip,False,2,5,0.09207630157470703
30,50,driverlog_p000049_hyp=hyp-6_50.zip,True,6,6,0.08382964134216309
30,50,driverlog_p001487_hyp=hyp-0_50.zip,True,0,0,0.09731030464172363
30,50,driverlog_p006083_hyp=hyp-4_50.zip,True,4,4,0.08904719352722168
30,50,driverlog_p000452_hyp=hyp-6_50.zip,True,6,6,0.10814285278320312
30,50,driverlog_p003708_hyp=hyp-4_50.zip,False,4,3,0.0847311019897461
30,50,driverlog_p000422_hyp=hyp-1_50.zip,False,1,5,0.0836484432220459
30,50,driverlog_p001180_hyp=hyp-2_50.zip,True,2,2,0.08131003379821777
30,50,driverlog_p005921_hyp=hyp-4_50.zip,True,4,4,0.08408141136169434
30,50,driverlog_p006611_hyp=hyp-2_50.zip,True,2,2,0.0822606086730957
30,50,driverlog_p002347_hyp=hyp-9_50.zip,True,9,9,0.08278775215148926
30,50,driverlog_p002549_hyp=hyp-1_50.zip,True,1,1,0.09464454650878906
30,50,driverlog_p001922_hyp=hyp-5_50.zip,False,5,2,0.08332061767578125
30,50,driverlog_p000330_hyp=hyp-5_50.zip,False,5,7,0.08250761032104492
30,50,driverlog_p005102_hyp=hyp-1_50.zip,True,1,1,0.08525228500366211
30,50,driverlog_p004212_hyp=hyp-1_50.zip,False,1,4,0.1109917163848877
30,50,driverlog_p001904_hyp=hyp-0_50.zip,True,0,0,0.08302497863769531
30,50,driverlog_p004456_hyp=hyp-3_50.zip,False,3,1,0.09019851684570312
30,50,driverlog_p001549_hyp=hyp-2_50.zip,True,2,2,0.08398890495300293
30,50,driverlog_p004595_hyp=hyp-1_50.zip,True,1,1,0.08312201499938965
30,50,driverlog_p006452_hyp=hyp-1_50.zip,False,1,4,0.083709716796875
30,50,driverlog_p001707_hyp=hyp-4_50.zip,True,4,4,0.09498047828674316
30,50,driverlog_p001242_hyp=hyp-3_50.zip,False,3,4,0.08589625358581543
30,50,driverlog_p006865_hyp=hyp-2_50.zip,False,2,0,0.08373475074768066
30,50,driverlog_p006422_hyp=hyp-1_50.zip,False,1,0,0.11270689964294434
30,50,driverlog_p000156_hyp=hyp-6_50.zip,True,6,6,0.07858633995056152
30,50,driverlog_p004038_hyp=hyp-3_50.zip,True,3,3,0.08715939521789551
30,50,driverlog_p002124_hyp=hyp-0_50.zip,True,0,0,0.08008956909179688
30,50,driverlog_p005754_hyp=hyp-6_50.zip,False,6,2,0.08535885810852051
30,50,driverlog_p004714_hyp=hyp-1_50.zip,False,1,4,0.08823037147521973
30,50,driverlog_p000217_hyp=hyp-0_50.zip,False,0,3,0.08793759346008301
30,50,driverlog_p002678_hyp=hyp-4_50.zip,False,4,9,0.09618830680847168
30,50,driverlog_p05_hyp-3_50_3.tar.bz2,False,2,5,0.09082913398742676
30,50,driverlog_p002484_hyp=hyp-3_50.zip,False,3,5,0.08215737342834473
30,50,driverlog_p000180_hyp=hyp-0_50.zip,True,0,0,0.0836946964263916
30,50,driverlog_p006747_hyp=hyp-0_50.zip,True,0,0,0.08538460731506348
30,50,driverlog_p006921_hyp=hyp-3_50.zip,False,3,5,0.08843541145324707
30,50,driverlog_p006644_hyp=hyp-3_50.zip,True,3,3,0.0834963321685791
30,50,driverlog_p000894_hyp=hyp-4_50.zip,False,4,1,0.08145523071289062
30,50,driverlog_p006087_hyp=hyp-0_50.zip,True,0,0,0.08492279052734375
30,50,driverlog_p002526_hyp=hyp-9_50.zip,True,9,9,0.09358048439025879
30,50,driverlog_p006680_hyp=hyp-5_50.zip,True,5,5,0.09212183952331543
30,50,driverlog_p002471_hyp=hyp-9_50.zip,True,9,9,0.08808493614196777
30,50,driverlog_p005708_hyp=hyp-3_50.zip,False,3,7,0.08822202682495117
30,50,driverlog_p002865_hyp=hyp-5_50.zip,True,5,5,0.08258605003356934
30,50,driverlog_p002146_hyp=hyp-1_50.zip,True,1,1,0.08326411247253418
30,50,driverlog_p002161_hyp=hyp-7_50.zip,True,7,7,0.11156463623046875
30,50,driverlog_p002806_hyp=hyp-7_50.zip,False,7,6,0.08129739761352539
30,50,driverlog_p002548_hyp=hyp-4_50.zip,False,4,1,0.08214712142944336
30,50,driverlog_p000023_hyp=hyp-4_50.zip,True,4,4,0.08096885681152344
30,50,driverlog_p04_hyp-4_50_2.tar.bz2,False,3,4,0.10057497024536133
30,50,driverlog_p002730_hyp=hyp-5_50.zip,False,5,2,0.08432221412658691
30,50,driverlog_p000038_hyp=hyp-7_50.zip,True,7,7,0.08393740653991699
30,50,driverlog_p000944_hyp=hyp-1_50.zip,True,1,1,0.0821847915649414
30,50,driverlog_p006354_hyp=hyp-3_50.zip,False,3,5,0.08691835403442383
30,50,driverlog_p006482_hyp=hyp-3_50.zip,False,3,5,0.0830540657043457
30,50,driverlog_p006922_hyp=hyp-3_50.zip,False,3,5,0.08000421524047852
30,50,driverlog_p005161_hyp=hyp-5_50.zip,False,5,0,0.11022543907165527
30,50,driverlog_p000129_hyp=hyp-2_50.zip,False,2,6,0.08901095390319824
30,50,driverlog_p001229_hyp=hyp-2_50.zip,True,2,2,0.0910043716430664
30,50,driverlog_p006499_hyp=hyp-3_50.zip,False,3,5,0.11444091796875
30,50,driverlog_p000922_hyp=hyp-4_50.zip,True,4,4,0.08190631866455078
30,50,driverlog_p004037_hyp=hyp-5_50.zip,True,5,5,0.08873629570007324
30,50,driverlog_p005730_hyp=hyp-2_50.zip,True,2,2,0.08644866943359375
30,50,driverlog_p05_hyp-1_50_2.tar.bz2,True,0,0,0.08217930793762207
30,50,driverlog_p006909_hyp=hyp-3_50.zip,False,3,5,0.08331680297851562
30,50,driverlog_p003747_hyp=hyp-5_50.zip,True,5,5,0.08235478401184082
30,50,driverlog_p005981_hyp=hyp-2_50.zip,True,2,2,0.08201336860656738
30,50,driverlog_p006953_hyp=hyp-1_50.zip,True,1,1,0.08283185958862305
30,50,driverlog_p002644_hyp=hyp-1_50.zip,True,1,1,0.0980679988861084
30,50,driverlog_p04_hyp-2_50_2.tar.bz2,True,1,1,0.09253787994384766
30,50,driverlog_p002660_hyp=hyp-6_50.zip,False,6,8,0.08514046669006348
30,50,driverlog_p002575_hyp=hyp-3_50.zip,True,3,3,0.10847067832946777
30,50,driverlog_p005549_hyp=hyp-0_50.zip,True,0,0,0.08235669136047363
30,50,driverlog_p004503_hyp=hyp-0_50.zip,True,0,0,0.08281731605529785
30,50,driverlog_p001674_hyp=hyp-2_50.zip,True,2,2,0.08445429801940918
30,50,driverlog_p002635_hyp=hyp-9_50.zip,True,9,9,0.09188127517700195
30,50,driverlog_p002035_hyp=hyp-3_50.zip,False,3,5,0.08691692352294922
30,50,driverlog_p000050_hyp=hyp-7_50.zip,False,7,4,0.08549714088439941
30,50,driverlog_p006344_hyp=hyp-5_50.zip,True,5,5,0.09574055671691895
30,50,driverlog_p002287_hyp=hyp-2_50.zip,True,2,2,0.08380603790283203
30,50,driverlog_p003707_hyp=hyp-3_50.zip,True,3,3,0.11295199394226074
30,50,driverlog_p001575_hyp=hyp-3_50.zip,True,3,3,0.0889425277709961
30,50,driverlog_p003909_hyp=hyp-3_50.zip,False,3,1,0.08582472801208496
30,50,driverlog_p003526_hyp=hyp-3_50.zip,True,3,3,0.0837559700012207
30,50,driverlog_p004561_hyp=hyp-3_50.zip,True,3,3,0.09517478942871094
30,50,driverlog_p005459_hyp=hyp-7_50.zip,True,7,7,0.08423185348510742
30,50,driverlog_p000124_hyp=hyp-4_50.zip,False,4,1,0.08092880249023438
30,50,driverlog_p005001_hyp=hyp-6_50.zip,False,6,7,0.12485527992248535
30,50,driverlog_p006707_hyp=hyp-5_50.zip,False,5,3,0.08625507354736328
30,50,driverlog_p003504_hyp=hyp-0_50.zip,True,0,0,0.09627318382263184
30,50,driverlog_p03_hyp-4_50_1.tar.bz2,False,3,2,0.08733940124511719
30,50,driverlog_p001245_hyp=hyp-5_50.zip,True,5,5,0.08920431137084961
30,50,driverlog_p006165_hyp=hyp-4_50.zip,False,4,3,0.08604812622070312
30,50,driverlog_p001142_hyp=hyp-2_50.zip,True,2,2,0.08572697639465332
30,50,driverlog_p006035_hyp=hyp-1_50.zip,True,1,1,0.08321070671081543
30,50,driverlog_p001433_hyp=hyp-1_50.zip,True,1,1,0.09324884414672852
30,50,driverlog_p006651_hyp=hyp-2_50.zip,True,2,2,0.0816032886505127
30,50,driverlog_p005674_hyp=hyp-6_50.zip,False,6,2,0.12100839614868164
30,50,driverlog_p001146_hyp=hyp-4_50.zip,False,4,5,0.08882975578308105
30,50,driverlog_p002716_hyp=hyp-2_50.zip,True,2,2,0.09054350852966309
30,50,driverlog_p005538_hyp=hyp-0_50.zip,True,0,0,0.0866081714630127
30,50,driverlog_p02_hyp-1_50_2.tar.bz2,True,0,0,0.08456683158874512
30,50,driverlog_p001611_hyp=hyp-5_50.zip,False,5,2,0.09355306625366211
30,50,driverlog_p002921_hyp=hyp-9_50.zip,False,9,7,0.11386966705322266
30,50,driverlog_p004865_hyp=hyp-3_50.zip,True,3,3,0.07906484603881836
30,50,driverlog_p001354_hyp=hyp-2_50.zip,False,2,1,0.08632469177246094
30,50,driverlog_p003635_hyp=hyp-0_50.zip,True,0,0,0.09529232978820801
30,50,driverlog_p003156_hyp=hyp-0_50.zip,False,0,3,0.09084963798522949
30,50,driverlog_p005953_hyp=hyp-7_50.zip,True,7,7,0.11948347091674805
30,50,driverlog_p003644_hyp=hyp-3_50.zip,True,3,3,0.08619976043701172
30,50,driverlog_p000459_hyp=hyp-3_50.zip,False,3,0,0.08982491493225098
30,50,driverlog_p006766_hyp=hyp-1_50.zip,True,1,1,0.08911347389221191
30,50,driverlog_p005354_hyp=hyp-6_50.zip,False,6,1,0.11594843864440918
30,50,driverlog_p002953_hyp=hyp-3_50.zip,False,3,5,0.08769702911376953
30,50,driverlog_p000502_hyp=hyp-5_50.zip,True,5,5,0.09736895561218262
30,50,driverlog_p003230_hyp=hyp-1_50.zip,True,1,1,0.08705377578735352
30,50,driverlog_p002343_hyp=hyp-4_50.zip,False,4,5,0.10189390182495117
30,50,driverlog_p003458_hyp=hyp-3_50.zip,False,3,0,0.0951225757598877
30,50,driverlog_p000083_hyp=hyp-4_50.zip,False,4,2,0.0881814956665039
30,50,driverlog_p003487_hyp=hyp-1_50.zip,True,1,1,0.08972907066345215
30,50,driverlog_p005515_hyp=hyp-7_50.zip,True,7,7,0.08993053436279297
30,50,driverlog_p003904_hyp=hyp-0_50.zip,True,0,0,0.09628582000732422
30,50,driverlog_p06_hyp-2_50_3.tar.bz2,True,4,4,0.09481382369995117
30,50,driverlog_p002772_hyp=hyp-7_50.zip,True,7,7,0.08591914176940918
30,50,driverlog_p006306_hyp=hyp-3_50.zip,True,3,3,0.0845794677734375
30,50,driverlog_p006471_hyp=hyp-4_50.zip,True,4,4,0.08580660820007324
30,50,driverlog_p004471_hyp=hyp-5_50.zip,True,5,5,0.09758758544921875
30,50,driverlog_p006811_hyp=hyp-5_50.zip,True,5,5,0.09110736846923828
30,50,driverlog_p003807_hyp=hyp-0_50.zip,False,0,1,0.0840449333190918
30,50,driverlog_p000037_hyp=hyp-0_50.zip,False,0,2,0.08371543884277344
30,50,driverlog_p003146_hyp=hyp-4_50.zip,True,4,4,0.08129143714904785
30,50,driverlog_p000507_hyp=hyp-7_50.zip,True,7,7,0.08650970458984375
30,50,driverlog_p001233_hyp=hyp-5_50.zip,False,5,2,0.09502220153808594
30,50,driverlog_p000487_hyp=hyp-3_50.zip,True,3,3,0.1168968677520752
30,50,driverlog_p003895_hyp=hyp-2_50.zip,True,2,2,0.08134245872497559
30,50,driverlog_p005306_hyp=hyp-3_50.zip,False,3,0,0.09236288070678711
30,50,driverlog_p000690_hyp=hyp-5_50.zip,True,5,5,0.11481547355651855
30,50,driverlog_p004406_hyp=hyp-5_50.zip,True,5,5,0.08252310752868652
30,50,driverlog_p004575_hyp=hyp-3_50.zip,True,3,3,0.08427667617797852
30,50,driverlog_p001877_hyp=hyp-0_50.zip,True,0,0,0.11538267135620117
30,50,driverlog_p002083_hyp=hyp-1_50.zip,True,1,1,0.08256173133850098
30,50,driverlog_p02_hyp-1_50_3.tar.bz2,True,0,0,0.08609342575073242
30,50,driverlog_p001565_hyp=hyp-2_50.zip,True,2,2,0.08064651489257812
30,50,driverlog_p002344_hyp=hyp-4_50.zip,False,4,6,0.08906912803649902
30,50,driverlog_p005575_hyp=hyp-6_50.zip,False,6,1,0.09292936325073242
30,50,driverlog_p003921_hyp=hyp-5_50.zip,True,5,5,0.09846353530883789
30,50,driverlog_p002406_hyp=hyp-3_50.zip,False,3,5,0.11878776550292969
30,50,driverlog_p006049_hyp=hyp-4_50.zip,False,4,1,0.08686399459838867
30,50,driverlog_p001504_hyp=hyp-5_50.zip,True,5,5,0.08792304992675781
30,50,driverlog_p02_hyp-3_50_3.tar.bz2,True,2,2,0.09215283393859863
30,50,driverlog_p004680_hyp=hyp-1_50.zip,False,1,2,0.08909773826599121
30,50,driverlog_p004992_hyp=hyp-4_50.zip,False,4,5,0.08660721778869629
30,50,driverlog_p002245_hyp=hyp-7_50.zip,False,7,6,0.08661317825317383
30,50,driverlog_p004950_hyp=hyp-2_50.zip,True,2,2,0.08564925193786621
30,50,driverlog_p004256_hyp=hyp-2_50.zip,True,2,2,0.0940694808959961
30,50,driverlog_p003113_hyp=hyp-5_50.zip,False,5,4,0.0864872932434082
30,50,driverlog_p003229_hyp=hyp-5_50.zip,True,5,5,0.08957481384277344
30,50,driverlog_p003130_hyp=hyp-4_50.zip,True,4,4,0.08675956726074219
30,50,driverlog_p004494_hyp=hyp-1_50.zip,True,1,1,0.08807659149169922
30,50,driverlog_p004904_hyp=hyp-5_50.zip,True,5,5,0.08345413208007812
30,50,driverlog_p004162_hyp=hyp-0_50.zip,False,0,4,0.08843016624450684
30,50,driverlog_p003071_hyp=hyp-5_50.zip,False,5,4,0.08062887191772461
30,50,driverlog_p005526_hyp=hyp-5_50.zip,True,5,5,0.08308672904968262
30,50,driverlog_p02_hyp-2_50_2.tar.bz2,True,1,1,0.08195638656616211
30,50,driverlog_p004101_hyp=hyp-0_50.zip,False,0,5,0.09501385688781738
30,50,driverlog_p001124_hyp=hyp-0_50.zip,False,0,2,0.09012889862060547
30,50,driverlog_p001944_hyp=hyp-2_50.zip,True,2,2,0.0837550163269043
30,50,driverlog_p000981_hyp=hyp-2_50.zip,True,2,2,0.08216190338134766
30,50,driverlog_p005763_hyp=hyp-7_50.zip,False,7,1,0.08185219764709473
30,50,driverlog_p003706_hyp=hyp-4_50.zip,True,4,4,0.08998274803161621
30,50,driverlog_p000035_hyp=hyp-0_50.zip,True,0,0,0.09429597854614258
30,50,driverlog_p001338_hyp=hyp-3_50.zip,True,3,3,0.0876624584197998
30,50,driverlog_p000448_hyp=hyp-2_50.zip,True,2,2,0.08590984344482422
