noise_level,observation_percentage,problem_file,correct_prediction,correct_goal_idx,predicted_goal_idx,execution_time
30,30,blocksworld_p002031_hyp=hyp-8_30.zip,False,8,12,0.057613372802734375
30,30,block-words_p01_hyp-7_30_0.tar.bz2,True,7,7,0.06138753890991211
30,30,blocksworld_p001277_hyp=hyp-18_30.zip,True,18,18,0.057236671447753906
30,30,blocksworld_p002412_hyp=hyp-3_30.zip,False,3,12,0.0659182071685791
30,30,blocksworld_p002397_hyp=hyp-11_30.zip,False,11,7,0.06316590309143066
30,30,blocksworld_p001114_hyp=hyp-5_30.zip,False,5,3,0.06104636192321777
30,30,blocksworld_p000674_hyp=hyp-19_30.zip,False,19,18,0.05859494209289551
30,30,blocksworld_p002198_hyp=hyp-16_30.zip,False,16,8,0.05727553367614746
30,30,blocksworld_p002270_hyp=hyp-9_30.zip,False,9,10,0.05826592445373535
30,30,block-words-aaai_p03_hyp-3_30_0.tar.bz2,False,8,10,0.05863380432128906
30,30,blocksworld_p000051_hyp=hyp-3_30.zip,True,3,3,0.05870485305786133
30,30,blocksworld_p000237_hyp=hyp-6_30.zip,False,6,14,0.05682229995727539
30,30,blocksworld_p001558_hyp=hyp-17_30.zip,False,17,12,0.06791472434997559
30,30,blocksworld_p003332_hyp=hyp-3_30.zip,False,3,8,0.06094765663146973
30,30,block-words_p01_hyp-9_30_1.tar.bz2,False,9,14,0.058835506439208984
30,30,blocksworld_p003475_hyp=hyp-12_30.zip,False,12,2,0.05873990058898926
30,30,blocksworld_p001677_hyp=hyp-4_30.zip,False,4,5,0.05804610252380371
30,30,blocksworld_p001219_hyp=hyp-1_30.zip,False,1,3,0.05651998519897461
30,30,blocksworld_p000790_hyp=hyp-1_30.zip,True,1,1,0.05821418762207031
30,30,blocksworld_p000481_hyp=hyp-2_30.zip,True,2,2,0.05410623550415039
30,30,blocksworld_p001547_hyp=hyp-1_30.zip,False,1,6,0.05919647216796875
30,30,blocksworld_p002396_hyp=hyp-11_30.zip,False,11,18,0.06037545204162598
30,30,blocksworld_p000794_hyp=hyp-3_30.zip,True,3,3,0.06506538391113281
30,30,blocksworld_p000232_hyp=hyp-19_30.zip,False,19,15,0.06011486053466797
30,30,blocksworld_p002131_hyp=hyp-6_30.zip,False,6,9,0.05666708946228027
30,30,block-words_p03_hyp-12_30_1.tar.bz2,False,12,7,0.06038641929626465
30,30,blocksworld_p000083_hyp=hyp-15_30.zip,True,15,15,0.05828428268432617
30,30,blocksworld_p000776_hyp=hyp-3_30.zip,True,3,3,0.05877351760864258
30,30,blocksworld_p003280_hyp=hyp-12_30.zip,False,12,17,0.05941343307495117
30,30,blocksworld_p001885_hyp=hyp-20_30.zip,False,20,16,0.057615041732788086
30,30,blocksworld_p003380_hyp=hyp-0_30.zip,True,0,0,0.060797691345214844
30,30,block-words_p05_hyp-2_30_2.tar.bz2,False,1,2,0.06010746955871582
30,30,blocksworld_p000741_hyp=hyp-14_30.zip,True,14,14,0.07217216491699219
30,30,blocksworld_p001486_hyp=hyp-14_30.zip,False,14,12,0.057752370834350586
30,30,blocksworld_p003447_hyp=hyp-11_30.zip,True,11,11,0.05922508239746094
30,30,block-words_p02_hyp-13_30_1.tar.bz2,False,12,8,0.06410813331604004
30,30,blocksworld_p003067_hyp=hyp-10_30.zip,False,10,13,0.059705495834350586
30,30,block-words_p03_hyp-4_30_2.tar.bz2,False,4,11,0.06329607963562012
30,30,blocksworld_p001239_hyp=hyp-8_30.zip,False,8,15,0.05348563194274902
30,30,blocksworld_p001057_hyp=hyp-13_30.zip,True,13,13,0.056940555572509766
30,30,blocksworld_p003126_hyp=hyp-6_30.zip,True,6,6,0.059007883071899414
30,30,blocksworld_p003306_hyp=hyp-13_30.zip,True,13,13,0.07012677192687988
30,30,blocksworld_p001237_hyp=hyp-12_30.zip,False,12,19,0.0588223934173584
30,30,blocksworld_p000586_hyp=hyp-15_30.zip,False,15,8,0.0617070198059082
30,30,blocksworld_p003479_hyp=hyp-9_30.zip,False,9,17,0.0628962516784668
30,30,blocksworld_p000291_hyp=hyp-9_30.zip,False,9,19,0.0649564266204834
30,30,blocksworld_p000898_hyp=hyp-6_30.zip,True,6,6,0.0589909553527832
30,30,blocksworld_p000843_hyp=hyp-0_30.zip,False,0,5,0.0647897720336914
30,30,blocksworld_p001911_hyp=hyp-3_30.zip,False,3,4,0.06126713752746582
30,30,blocksworld_p001676_hyp=hyp-8_30.zip,False,8,7,0.05347776412963867
30,30,blocksworld_p000907_hyp=hyp-5_30.zip,False,5,7,0.05485367774963379
30,30,blocksworld_p001674_hyp=hyp-19_30.zip,True,19,19,0.06341290473937988
30,30,block-words_p01_hyp-11_30_1.tar.bz2,True,11,11,0.059673309326171875
30,30,blocksworld_p001971_hyp=hyp-15_30.zip,False,15,4,0.058266401290893555
30,30,block-words_p05_hyp-4_30_2.tar.bz2,True,3,3,0.056566476821899414
30,30,block-words_p04_hyp-2_30_1.tar.bz2,False,1,3,0.056537628173828125
30,30,block-words_p03_hyp-2_30_2.tar.bz2,False,3,6,0.0730128288269043
30,30,blocksworld_p002373_hyp=hyp-9_30.zip,False,9,3,0.07286715507507324
30,30,blocksworld_p000398_hyp=hyp-14_30.zip,True,14,14,0.05575084686279297
30,30,blocksworld_p000561_hyp=hyp-13_30.zip,False,13,17,0.05702686309814453
30,30,block-words_p03_hyp-10_30_1.tar.bz2,False,10,8,0.08525681495666504
30,30,blocksworld_p001707_hyp=hyp-2_30.zip,False,2,20,0.0611875057220459
30,30,blocksworld_p000746_hyp=hyp-11_30.zip,False,11,3,0.05709362030029297
30,30,blocksworld_p001008_hyp=hyp-5_30.zip,True,5,5,0.06252241134643555
30,30,blocksworld_p002256_hyp=hyp-18_30.zip,True,18,18,0.06069684028625488
30,30,block-words_p03_hyp-15_30_0.tar.bz2,False,15,0,0.0577242374420166
30,30,blocksworld_p000826_hyp=hyp-19_30.zip,False,19,18,0.057419776916503906
30,30,block-words_p07_hyp-2_30_1.tar.bz2,False,2,3,0.05697464942932129
30,30,block-words_p07_hyp-1_30_2.tar.bz2,False,0,14,0.056458234786987305
30,30,blocksworld_p001817_hyp=hyp-14_30.zip,False,14,7,0.05716276168823242
30,30,block-words_p05_hyp-3_30_1.tar.bz2,False,2,3,0.06602287292480469
30,30,blocksworld_p000680_hyp=hyp-3_30.zip,False,3,9,0.05920982360839844
30,30,blocksworld_p001947_hyp=hyp-15_30.zip,False,15,17,0.06931209564208984
30,30,blocksworld_p000012_hyp=hyp-15_30.zip,False,15,16,0.07405233383178711
30,30,blocksworld_p003222_hyp=hyp-18_30.zip,True,18,18,0.07336592674255371
30,30,blocksworld_p001294_hyp=hyp-2_30.zip,False,2,13,0.07105684280395508
30,30,block-words_p01_hyp-19_30_0.tar.bz2,False,19,0,0.0533750057220459
30,30,blocksworld_p000542_hyp=hyp-1_30.zip,True,1,1,0.05733537673950195
30,30,block-words_p01_hyp-9_30_2.tar.bz2,True,7,7,0.05588221549987793
30,30,blocksworld_p001730_hyp=hyp-9_30.zip,False,9,19,0.05752897262573242
30,30,blocksworld_p000348_hyp=hyp-5_30.zip,True,5,5,0.06507492065429688
30,30,blocksworld_p001394_hyp=hyp-13_30.zip,False,13,3,0.05812954902648926
30,30,blocksworld_p000279_hyp=hyp-2_30.zip,True,2,2,0.059056758880615234
30,30,blocksworld_p002219_hyp=hyp-13_30.zip,True,13,13,0.058458805084228516
30,30,blocksworld_p001292_hyp=hyp-10_30.zip,False,10,16,0.0549471378326416
30,30,block-words_p02_hyp-10_30_1.tar.bz2,False,10,16,0.059708595275878906
30,30,blocksworld_p001982_hyp=hyp-18_30.zip,False,18,3,0.05579495429992676
30,30,block-words_p01_hyp-20_30_2.tar.bz2,False,20,9,0.057394981384277344
30,30,blocksworld_p000226_hyp=hyp-16_30.zip,True,16,16,0.0570073127746582
30,30,block-words_p02_hyp-9_30_0.tar.bz2,False,9,17,0.07273030281066895
30,30,blocksworld_p000313_hyp=hyp-9_30.zip,True,9,9,0.06114792823791504
30,30,block-words_p03_hyp-16_30_0.tar.bz2,True,16,16,0.057755470275878906
30,30,blocksworld_p000445_hyp=hyp-0_30.zip,False,0,7,0.07108855247497559
30,30,block-words-aaai_p03_hyp-0_30_0.tar.bz2,False,4,1,0.07121014595031738
30,30,blocksworld_p001738_hyp=hyp-13_30.zip,True,13,13,0.05803251266479492
30,30,blocksworld_p000950_hyp=hyp-0_30.zip,False,0,1,0.0616457462310791
30,30,block-words_p03_hyp-2_30_0.tar.bz2,False,2,15,0.06904935836791992
30,30,blocksworld_p000014_hyp=hyp-9_30.zip,False,9,7,0.07329344749450684
30,30,blocksworld_p001680_hyp=hyp-18_30.zip,True,18,18,0.07507467269897461
30,30,blocksworld_p001176_hyp=hyp-9_30.zip,False,9,10,0.06714320182800293
30,30,blocksworld_p000956_hyp=hyp-18_30.zip,False,18,10,0.0724935531616211
30,30,blocksworld_p001134_hyp=hyp-3_30.zip,False,3,17,0.05642414093017578
30,30,blocksworld_p000035_hyp=hyp-17_30.zip,False,17,16,0.057210683822631836
30,30,blocksworld_p001053_hyp=hyp-8_30.zip,False,8,19,0.055052995681762695
30,30,blocksworld_p002203_hyp=hyp-6_30.zip,False,6,16,0.05794024467468262
30,30,block-words_p03_hyp-11_30_1.tar.bz2,False,9,0,0.05520749092102051
30,30,blocksworld_p000825_hyp=hyp-9_30.zip,True,9,9,0.05534482002258301
30,30,block-words_p01_hyp-3_30_1.tar.bz2,False,3,0,0.057315826416015625
30,30,blocksworld_p002475_hyp=hyp-11_30.zip,False,11,16,0.0694417953491211
30,30,block-words_p01_hyp-14_30_1.tar.bz2,False,14,0,0.05931258201599121
30,30,blocksworld_p000451_hyp=hyp-19_30.zip,True,19,19,0.054338932037353516
30,30,block-words_p05_hyp-3_30_2.tar.bz2,False,2,3,0.059110403060913086
30,30,blocksworld_p002398_hyp=hyp-12_30.zip,False,12,18,0.05482649803161621
30,30,blocksworld_p001998_hyp=hyp-8_30.zip,False,8,15,0.05586957931518555
30,30,blocksworld_p000460_hyp=hyp-19_30.zip,True,19,19,0.056256771087646484
30,30,blocksworld_p000377_hyp=hyp-7_30.zip,False,7,3,0.053121089935302734
30,30,blocksworld_p000384_hyp=hyp-0_30.zip,False,0,6,0.0559391975402832
30,30,blocksworld_p000447_hyp=hyp-4_30.zip,False,4,6,0.05396389961242676
30,30,blocksworld_p001126_hyp=hyp-2_30.zip,False,2,18,0.06358718872070312
30,30,blocksworld_p000498_hyp=hyp-2_30.zip,False,2,1,0.054208993911743164
30,30,blocksworld_p003217_hyp=hyp-10_30.zip,False,10,11,0.05611228942871094
30,30,blocksworld_p001553_hyp=hyp-11_30.zip,False,11,18,0.0588531494140625
30,30,blocksworld_p002471_hyp=hyp-9_30.zip,False,9,7,0.05460166931152344
30,30,blocksworld_p000699_hyp=hyp-9_30.zip,True,9,9,0.055908918380737305
30,30,blocksworld_p003382_hyp=hyp-19_30.zip,False,19,12,0.057280778884887695
30,30,blocksworld_p000148_hyp=hyp-18_30.zip,True,18,18,0.054959774017333984
30,30,blocksworld_p001398_hyp=hyp-12_30.zip,False,12,9,0.05681872367858887
30,30,blocksworld_p001290_hyp=hyp-16_30.zip,True,16,16,0.05515098571777344
30,30,blocksworld_p001233_hyp=hyp-17_30.zip,True,17,17,0.06684756278991699
30,30,block-words_p03_hyp-17_30_1.tar.bz2,False,17,18,0.0572967529296875
30,30,blocksworld_p002414_hyp=hyp-7_30.zip,True,7,7,0.052644968032836914
30,30,blocksworld_p000550_hyp=hyp-14_30.zip,True,14,14,0.05647158622741699
30,30,blocksworld_p000630_hyp=hyp-2_30.zip,True,2,2,0.056438446044921875
30,30,blocksworld_p001975_hyp=hyp-4_30.zip,False,4,14,0.056154489517211914
30,30,blocksworld_p001174_hyp=hyp-9_30.zip,False,9,14,0.054065704345703125
30,30,blocksworld_p001977_hyp=hyp-6_30.zip,True,6,6,0.0579984188079834
30,30,blocksworld_p003242_hyp=hyp-14_30.zip,True,14,14,0.057714223861694336
30,30,block-words_p05_hyp-2_30_1.tar.bz2,True,1,1,0.07692575454711914
30,30,blocksworld_p003471_hyp=hyp-15_30.zip,False,15,16,0.0594024658203125
30,30,blocksworld_p001842_hyp=hyp-19_30.zip,True,19,19,0.05476546287536621
30,30,blocksworld_p003176_hyp=hyp-13_30.zip,False,13,3,0.0572812557220459
30,30,blocksworld_p000234_hyp=hyp-8_30.zip,False,8,17,0.056879281997680664
30,30,blocksworld_p000618_hyp=hyp-19_30.zip,False,19,6,0.05534505844116211
30,30,blocksworld_p000923_hyp=hyp-10_30.zip,False,10,1,0.06164288520812988
30,30,block-words_p01_hyp-16_30_1.tar.bz2,False,16,12,0.057366132736206055
30,30,blocksworld_p003038_hyp=hyp-19_30.zip,True,19,19,0.056729793548583984
30,30,blocksworld_p001898_hyp=hyp-14_30.zip,True,14,14,0.061248064041137695
30,30,blocksworld_p001423_hyp=hyp-9_30.zip,False,9,6,0.06683635711669922
30,30,block-words_p01_hyp-5_30_0.tar.bz2,True,5,5,0.07242727279663086
30,30,blocksworld_p001670_hyp=hyp-17_30.zip,True,17,17,0.07327866554260254
30,30,blocksworld_p003237_hyp=hyp-13_30.zip,True,13,13,0.07205367088317871
30,30,blocksworld_p000687_hyp=hyp-0_30.zip,False,0,2,0.07417154312133789
30,30,blocksworld_p002087_hyp=hyp-12_30.zip,False,12,11,0.05783891677856445
30,30,blocksworld_p002217_hyp=hyp-8_30.zip,True,8,8,0.05588698387145996
30,30,blocksworld_p000184_hyp=hyp-5_30.zip,False,5,7,0.05429434776306152
30,30,block-words_p07_hyp-3_30_1.tar.bz2,False,10,3,0.05627250671386719
30,30,block-words_p01_hyp-16_30_2.tar.bz2,True,19,19,0.06380462646484375
30,30,blocksworld_p001203_hyp=hyp-3_30.zip,False,3,1,0.06111407279968262
30,30,blocksworld_p002252_hyp=hyp-8_30.zip,True,8,8,0.05510902404785156
30,30,blocksworld_p003370_hyp=hyp-0_30.zip,False,0,10,0.056876420974731445
30,30,block-words_p01_hyp-7_30_2.tar.bz2,False,7,6,0.05851912498474121
30,30,blocksworld_p003161_hyp=hyp-2_30.zip,False,2,12,0.05792570114135742
30,30,blocksworld_p000588_hyp=hyp-4_30.zip,False,4,3,0.05859637260437012
30,30,blocksworld_p001252_hyp=hyp-16_30.zip,False,16,0,0.05546879768371582
30,30,block-words_p01_hyp-4_30_2.tar.bz2,False,3,0,0.056925058364868164
30,30,blocksworld_p000274_hyp=hyp-10_30.zip,True,10,10,0.05809307098388672
30,30,blocksworld_p000889_hyp=hyp-18_30.zip,False,18,17,0.06937146186828613
30,30,blocksworld_p003016_hyp=hyp-11_30.zip,True,11,11,0.06292843818664551
30,30,blocksworld_p000732_hyp=hyp-15_30.zip,False,15,16,0.056208133697509766
30,30,blocksworld_p001652_hyp=hyp-9_30.zip,False,9,7,0.05626845359802246
30,30,block-words_p07_hyp-2_30_2.tar.bz2,True,2,2,0.05620098114013672
30,30,block-words_p04_hyp-3_30_2.tar.bz2,False,2,1,0.05636167526245117
30,30,blocksworld_p000088_hyp=hyp-14_30.zip,False,14,3,0.05852961540222168
30,30,block-words_p03_hyp-4_30_0.tar.bz2,False,4,1,0.054316043853759766
30,30,block-words_p04_hyp-3_30_1.tar.bz2,True,2,2,0.05765128135681152
30,30,block-words_p02_hyp-17_30_2.tar.bz2,False,18,9,0.05891060829162598
30,30,block-words_p06_hyp-1_30_3.tar.bz2,False,0,18,0.0630643367767334
30,30,blocksworld_p002037_hyp=hyp-12_30.zip,False,12,14,0.05671191215515137
30,30,blocksworld_p001614_hyp=hyp-9_30.zip,True,9,9,0.05921030044555664
30,30,blocksworld_p000663_hyp=hyp-17_30.zip,True,17,17,0.05745887756347656
30,30,blocksworld_p000416_hyp=hyp-8_30.zip,False,8,7,0.07217192649841309
30,30,blocksworld_p000823_hyp=hyp-0_30.zip,True,0,0,0.07308197021484375
30,30,blocksworld_p001914_hyp=hyp-8_30.zip,True,8,8,0.07311511039733887
30,30,block-words_p03_hyp-8_30_0.tar.bz2,False,8,10,0.0751802921295166
30,30,blocksworld_p001230_hyp=hyp-8_30.zip,False,8,6,0.05897855758666992
30,30,blocksworld_p000121_hyp=hyp-18_30.zip,False,18,5,0.07084846496582031
30,30,block-words_p02_hyp-18_30_0.tar.bz2,False,18,2,0.06151294708251953
30,30,block-words_p05_hyp-1_30_2.tar.bz2,False,0,3,0.06180310249328613
30,30,block-words_p03_hyp-0_30_2.tar.bz2,False,0,1,0.06101369857788086
30,30,block-words_p03_hyp-6_30_0.tar.bz2,False,6,0,0.05702710151672363
30,30,blocksworld_p002192_hyp=hyp-8_30.zip,False,8,7,0.05681180953979492
30,30,blocksworld_p000657_hyp=hyp-3_30.zip,True,3,3,0.05876922607421875
30,30,blocksworld_p000998_hyp=hyp-11_30.zip,False,11,16,0.07283759117126465
30,30,block-words_p01_hyp-1_30_0.tar.bz2,False,1,3,0.054734230041503906
30,30,blocksworld_p001703_hyp=hyp-13_30.zip,False,13,12,0.05671572685241699
30,30,blocksworld_p000700_hyp=hyp-17_30.zip,True,17,17,0.06522393226623535
30,30,blocksworld_p003441_hyp=hyp-2_30.zip,False,2,8,0.05701780319213867
30,30,blocksworld_p001760_hyp=hyp-15_30.zip,False,15,5,0.05803823471069336
30,30,block-words_p02_hyp-2_30_1.tar.bz2,False,2,3,0.05817079544067383
30,30,blocksworld_p001315_hyp=hyp-4_30.zip,True,4,4,0.05893826484680176
30,30,blocksworld_p001177_hyp=hyp-14_30.zip,True,14,14,0.05701732635498047
30,30,blocksworld_p001334_hyp=hyp-2_30.zip,False,2,3,0.05854177474975586
30,30,block-words_p04_hyp-4_30_2.tar.bz2,False,3,4,0.05254697799682617
30,30,blocksworld_p001979_hyp=hyp-3_30.zip,True,3,3,0.05272102355957031
30,30,blocksworld_p001634_hyp=hyp-13_30.zip,True,13,13,0.062096357345581055
30,30,blocksworld_p002130_hyp=hyp-17_30.zip,False,17,14,0.05409812927246094
30,30,block-words_p07_hyp-3_30_3.tar.bz2,False,10,18,0.055711984634399414
30,30,blocksworld_p002304_hyp=hyp-10_30.zip,False,10,18,0.05414009094238281
30,30,blocksworld_p001986_hyp=hyp-5_30.zip,False,5,16,0.05373883247375488
30,30,blocksworld_p002053_hyp=hyp-6_30.zip,False,6,13,0.05487513542175293
30,30,block-words_p03_hyp-9_30_2.tar.bz2,False,9,3,0.05530214309692383
30,30,blocksworld_p000251_hyp=hyp-1_30.zip,True,1,1,0.05463051795959473
30,30,blocksworld_p001120_hyp=hyp-9_30.zip,False,9,0,0.055698394775390625
30,30,blocksworld_p002161_hyp=hyp-16_30.zip,False,16,13,0.05263829231262207
30,30,blocksworld_p003477_hyp=hyp-9_30.zip,False,9,6,0.06101202964782715
30,30,blocksworld_p000485_hyp=hyp-13_30.zip,False,13,14,0.05486130714416504
30,30,blocksworld_p003385_hyp=hyp-12_30.zip,False,12,13,0.05876421928405762
30,30,block-words_p03_hyp-5_30_0.tar.bz2,True,5,5,0.056784868240356445
30,30,block-words_p05_hyp-4_30_3.tar.bz2,True,3,3,0.05454897880554199
30,30,block-words_p03_hyp-18_30_2.tar.bz2,False,18,7,0.05222606658935547
30,30,blocksworld_p001475_hyp=hyp-12_30.zip,True,12,12,0.0572047233581543
30,30,block-words_p07_hyp-4_30_1.tar.bz2,False,8,4,0.05840039253234863
30,30,blocksworld_p000401_hyp=hyp-9_30.zip,False,9,7,0.055867910385131836
30,30,blocksworld_p001673_hyp=hyp-20_30.zip,False,20,4,0.0572969913482666
30,30,blocksworld_p000281_hyp=hyp-18_30.zip,True,18,18,0.06608247756958008
30,30,block-words_p02_hyp-8_30_0.tar.bz2,False,8,0,0.05249762535095215
30,30,blocksworld_p000971_hyp=hyp-8_30.zip,False,8,7,0.0562591552734375
30,30,blocksworld_p002343_hyp=hyp-2_30.zip,False,2,13,0.05421185493469238
30,30,blocksworld_p001761_hyp=hyp-11_30.zip,False,11,7,0.055670976638793945
30,30,blocksworld_p002038_hyp=hyp-0_30.zip,False,0,1,0.052420616149902344
30,30,blocksworld_p001995_hyp=hyp-9_30.zip,False,9,10,0.05418801307678223
30,30,blocksworld_p003008_hyp=hyp-17_30.zip,False,17,7,0.05756211280822754
30,30,blocksworld_p002047_hyp=hyp-5_30.zip,False,5,0,0.058493852615356445
30,30,blocksworld_p001217_hyp=hyp-10_30.zip,True,10,10,0.06440353393554688
30,30,blocksworld_p003353_hyp=hyp-19_30.zip,True,19,19,0.05633091926574707
30,30,block-words_p02_hyp-5_30_0.tar.bz2,True,5,5,0.05266308784484863
30,30,block-words_p01_hyp-16_30_0.tar.bz2,False,16,4,0.052878379821777344
30,30,block-words_p02_hyp-17_30_0.tar.bz2,True,17,17,0.05314040184020996
30,30,blocksworld_p000357_hyp=hyp-13_30.zip,False,13,11,0.05753898620605469
30,30,block-words_p03_hyp-0_30_0.tar.bz2,False,0,1,0.059935569763183594
30,30,block-words-aaai_p02_hyp-1_30_0.tar.bz2,False,5,3,0.061876773834228516
30,30,blocksworld_p000634_hyp=hyp-1_30.zip,False,1,6,0.061223745346069336
30,30,blocksworld_p001196_hyp=hyp-2_30.zip,False,2,0,0.05970001220703125
30,30,block-words_p02_hyp-15_30_2.tar.bz2,False,15,4,0.06538796424865723
30,30,blocksworld_p001380_hyp=hyp-13_30.zip,True,13,13,0.056684255599975586
30,30,block-words_p02_hyp-11_30_1.tar.bz2,False,11,16,0.05838799476623535
30,30,blocksworld_p000092_hyp=hyp-6_30.zip,False,6,4,0.056708574295043945
30,30,blocksworld_p001173_hyp=hyp-5_30.zip,False,5,4,0.05808877944946289
30,30,block-words_p01_hyp-15_30_2.tar.bz2,True,19,19,0.05627894401550293
30,30,block-words_p01_hyp-13_30_0.tar.bz2,False,13,4,0.054903268814086914
30,30,block-words_p03_hyp-5_30_1.tar.bz2,False,5,0,0.05713033676147461
30,30,block-words_p03_hyp-5_30_2.tar.bz2,False,8,10,0.05332779884338379
30,30,block-words_p01_hyp-20_30_1.tar.bz2,True,19,19,0.06210041046142578
30,30,blocksworld_p000336_hyp=hyp-12_30.zip,True,12,12,0.05639362335205078
30,30,blocksworld_p000177_hyp=hyp-11_30.zip,True,11,11,0.054030418395996094
30,30,block-words_p01_hyp-0_30_0.tar.bz2,False,0,16,0.056015968322753906
30,30,blocksworld_p001117_hyp=hyp-19_30.zip,False,19,14,0.05688023567199707
30,30,blocksworld_p002280_hyp=hyp-6_30.zip,False,6,5,0.05823206901550293
30,30,blocksworld_p001538_hyp=hyp-9_30.zip,True,9,9,0.05579209327697754
30,30,blocksworld_p000346_hyp=hyp-7_30.zip,False,7,17,0.05432724952697754
30,30,blocksworld_p000684_hyp=hyp-13_30.zip,True,13,13,0.05560302734375
30,30,blocksworld_p002297_hyp=hyp-13_30.zip,True,13,13,0.05570650100708008
30,30,blocksworld_p000779_hyp=hyp-1_30.zip,False,1,3,0.06387829780578613
30,30,block-words_p03_hyp-2_30_1.tar.bz2,False,2,7,0.05522465705871582
30,30,blocksworld_p000952_hyp=hyp-15_30.zip,False,15,18,0.058982133865356445
30,30,blocksworld_p000180_hyp=hyp-16_30.zip,True,16,16,0.05634260177612305
30,30,blocksworld_p000499_hyp=hyp-4_30.zip,False,4,1,0.05568289756774902
30,30,blocksworld_p003084_hyp=hyp-8_30.zip,True,8,8,0.05335521697998047
30,30,blocksworld_p003410_hyp=hyp-1_30.zip,False,1,15,0.05705738067626953
30,30,block-words_p03_hyp-4_30_1.tar.bz2,False,8,3,0.05719637870788574
30,30,blocksworld_p002277_hyp=hyp-5_30.zip,False,5,6,0.05526137351989746
30,30,blocksworld_p000935_hyp=hyp-16_30.zip,False,16,15,0.07109689712524414
30,30,blocksworld_p002481_hyp=hyp-1_30.zip,False,1,2,0.06637930870056152
30,30,blocksworld_p001332_hyp=hyp-17_30.zip,False,17,18,0.06124711036682129
30,30,blocksworld_p003228_hyp=hyp-6_30.zip,True,6,6,0.060135602951049805
30,30,block-words_p03_hyp-1_30_1.tar.bz2,False,8,4,0.059348106384277344
30,30,blocksworld_p000136_hyp=hyp-15_30.zip,True,15,15,0.057836294174194336
30,30,blocksworld_p001308_hyp=hyp-2_30.zip,False,2,0,0.060872793197631836
30,30,blocksworld_p002394_hyp=hyp-9_30.zip,False,9,11,0.057120561599731445
30,30,blocksworld_p000374_hyp=hyp-6_30.zip,True,6,6,0.05309629440307617
30,30,block-words_p01_hyp-13_30_2.tar.bz2,False,13,15,0.05588173866271973
30,30,blocksworld_p001510_hyp=hyp-14_30.zip,True,14,14,0.06353092193603516
30,30,blocksworld_p002174_hyp=hyp-1_30.zip,False,1,4,0.05809450149536133
30,30,blocksworld_p000160_hyp=hyp-5_30.zip,False,5,15,0.05325889587402344
30,30,blocksworld_p003260_hyp=hyp-13_30.zip,False,13,18,0.05570793151855469
30,30,blocksworld_p002177_hyp=hyp-4_30.zip,False,4,9,0.05766868591308594
30,30,blocksworld_p001537_hyp=hyp-13_30.zip,False,13,7,0.0564267635345459
30,30,blocksworld_p002008_hyp=hyp-13_30.zip,False,13,1,0.05763387680053711
30,30,blocksworld_p000583_hyp=hyp-7_30.zip,True,7,7,0.06133103370666504
30,30,blocksworld_p000120_hyp=hyp-11_30.zip,False,11,16,0.052359819412231445
30,30,blocksworld_p000734_hyp=hyp-0_30.zip,False,0,1,0.055350303649902344
30,30,blocksworld_p003192_hyp=hyp-9_30.zip,False,9,3,0.061163902282714844
30,30,blocksworld_p002372_hyp=hyp-17_30.zip,False,17,6,0.05490469932556152
30,30,blocksworld_p003162_hyp=hyp-0_30.zip,False,0,1,0.05276298522949219
30,30,blocksworld_p001460_hyp=hyp-7_30.zip,False,7,14,0.051357269287109375
30,30,blocksworld_p000526_hyp=hyp-3_30.zip,False,3,2,0.051699161529541016
30,30,blocksworld_p000061_hyp=hyp-15_30.zip,False,15,16,0.054521799087524414
30,30,blocksworld_p000996_hyp=hyp-1_30.zip,True,1,1,0.05330395698547363
30,30,blocksworld_p000071_hyp=hyp-0_30.zip,False,0,14,0.05936837196350098
30,30,blocksworld_p000130_hyp=hyp-13_30.zip,False,13,11,0.06261014938354492
30,30,blocksworld_p000737_hyp=hyp-14_30.zip,True,14,14,0.06582021713256836
30,30,blocksworld_p001872_hyp=hyp-8_30.zip,False,8,6,0.0572514533996582
30,30,blocksworld_p001103_hyp=hyp-3_30.zip,True,3,3,0.056153297424316406
30,30,blocksworld_p001949_hyp=hyp-2_30.zip,True,2,2,0.05330252647399902
30,30,blocksworld_p003292_hyp=hyp-19_30.zip,True,19,19,0.05803656578063965
30,30,blocksworld_p003153_hyp=hyp-0_30.zip,False,0,1,0.056374311447143555
30,30,block-words-aaai_p03_hyp-4_30_0.tar.bz2,False,8,10,0.05642533302307129
30,30,block-words_p01_hyp-1_30_2.tar.bz2,True,1,1,0.055245161056518555
30,30,blocksworld_p003308_hyp=hyp-17_30.zip,False,17,15,0.0542149543762207
30,30,blocksworld_p000728_hyp=hyp-19_30.zip,True,19,19,0.05252528190612793
30,30,blocksworld_p001654_hyp=hyp-4_30.zip,False,4,15,0.06016993522644043
30,30,block-words_p07_hyp-4_30_3.tar.bz2,False,8,1,0.05393505096435547
30,30,blocksworld_p002144_hyp=hyp-4_30.zip,False,4,1,0.055078983306884766
30,30,blocksworld_p003058_hyp=hyp-0_30.zip,False,0,4,0.053994178771972656
30,30,blocksworld_p000660_hyp=hyp-12_30.zip,False,12,11,0.05648374557495117
30,30,block-words_p02_hyp-16_30_2.tar.bz2,False,16,3,0.054068803787231445
30,30,blocksworld_p002308_hyp=hyp-6_30.zip,True,6,6,0.057131290435791016
30,30,block-words_p03_hyp-14_30_0.tar.bz2,True,14,14,0.05502033233642578
