noise_level,observation_percentage,problem_file,correct_prediction,correct_goal_idx,predicted_goal_idx,execution_time
30,10,blocksworld_p003287_hyp=hyp-8_10.zip,False,8,3,0.0640878677368164
30,10,blocksworld_p001297_hyp=hyp-13_10.zip,False,13,3,0.05805516242980957
30,10,blocksworld_p002058_hyp=hyp-15_10.zip,True,15,15,0.059668540954589844
30,10,block-words_p01_hyp-20_10_1.tar.bz2,False,18,11,0.0576019287109375
30,10,blocksworld_p003079_hyp=hyp-14_10.zip,False,14,19,0.07785987854003906
30,10,blocksworld_p002397_hyp=hyp-11_10.zip,False,11,14,0.057848215103149414
30,10,block-words_p01_hyp-5_10_1.tar.bz2,False,5,17,0.059500932693481445
30,10,blocksworld_p002198_hyp=hyp-16_10.zip,False,16,1,0.0593876838684082
30,10,blocksworld_p000374_hyp=hyp-6_10.zip,False,6,17,0.06012463569641113
30,10,blocksworld_p002159_hyp=hyp-9_10.zip,False,9,0,0.05797624588012695
30,10,blocksworld_p002228_hyp=hyp-18_10.zip,False,18,1,0.07077360153198242
30,10,blocksworld_p002031_hyp=hyp-8_10.zip,False,8,3,0.06213021278381348
30,10,block-words_p03_hyp-15_10_0.tar.bz2,True,15,15,0.07564401626586914
30,10,blocksworld_p001626_hyp=hyp-7_10.zip,False,7,11,0.08287882804870605
30,10,blocksworld_p002471_hyp=hyp-9_10.zip,True,9,9,0.05415773391723633
30,10,block-words_p01_hyp-4_10_0.tar.bz2,False,4,14,0.05622100830078125
30,10,blocksworld_p001538_hyp=hyp-9_10.zip,False,9,14,0.058365583419799805
30,10,blocksworld_p000654_hyp=hyp-10_10.zip,True,10,10,0.06224322319030762
30,10,block-words_p03_hyp-11_10_1.tar.bz2,False,9,5,0.0716860294342041
30,30,block-words_p06_hyp-3_30_3.tar.bz2,False,10,12,0.07062864303588867
30,30,blocksworld_p001170_hyp=hyp-3_30.zip,False,3,11,0.08027863502502441
30,30,blocksworld_p000743_hyp=hyp-12_30.zip,True,12,12,0.0663912296295166
30,30,blocksworld_p003482_hyp=hyp-15_30.zip,False,15,16,0.06539249420166016
30,30,blocksworld_p003238_hyp=hyp-3_30.zip,False,3,6,0.060358524322509766
30,30,blocksworld_p001692_hyp=hyp-16_30.zip,False,16,12,0.05962681770324707
30,30,blocksworld_p001084_hyp=hyp-15_30.zip,False,15,12,0.06944751739501953
30,30,block-words_p02_hyp-3_30_1.tar.bz2,False,3,19,0.07140231132507324
30,30,blocksworld_p000490_hyp=hyp-15_30.zip,True,15,15,0.05849885940551758
30,30,blocksworld_p000799_hyp=hyp-16_30.zip,False,16,18,0.06473207473754883
30,30,blocksworld_p001154_hyp=hyp-14_30.zip,False,14,18,0.055909156799316406
30,30,blocksworld_p001370_hyp=hyp-6_30.zip,False,6,10,0.06158781051635742
30,30,blocksworld_p000002_hyp=hyp-6_30.zip,False,6,5,0.05875205993652344
30,30,block-words_p02_hyp-1_30_1.tar.bz2,False,2,1,0.056944847106933594
30,30,blocksworld_p003344_hyp=hyp-15_30.zip,True,15,15,0.058595895767211914
30,30,blocksworld_p000415_hyp=hyp-5_30.zip,True,5,5,0.07071113586425781
30,30,block-words_p05_hyp-1_30_1.tar.bz2,False,0,5,0.06595778465270996
30,30,blocksworld_p002479_hyp=hyp-18_30.zip,False,18,13,0.06007575988769531
30,30,blocksworld_p001137_hyp=hyp-6_30.zip,True,6,6,0.058713436126708984
30,30,blocksworld_p003082_hyp=hyp-8_30.zip,False,8,6,0.05953836441040039
30,30,blocksworld_p002382_hyp=hyp-11_30.zip,True,11,11,0.05636405944824219
30,30,blocksworld_p000830_hyp=hyp-14_30.zip,False,14,0,0.05727195739746094
30,30,blocksworld_p001152_hyp=hyp-3_30.zip,False,3,18,0.05784034729003906
30,30,blocksworld_p001130_hyp=hyp-2_30.zip,False,2,3,0.05987691879272461
30,30,blocksworld_p001912_hyp=hyp-19_30.zip,True,19,19,0.07250785827636719
30,30,blocksworld_p000876_hyp=hyp-16_30.zip,False,16,9,0.06493949890136719
30,30,blocksworld_p000751_hyp=hyp-3_30.zip,True,3,3,0.05943751335144043
30,30,block-words_p01_hyp-6_30_1.tar.bz2,True,5,5,0.05696845054626465
30,30,block-words_p01_hyp-4_30_1.tar.bz2,False,5,19,0.05719423294067383
30,30,blocksworld_p003495_hyp=hyp-14_30.zip,False,14,10,0.05474114418029785
30,30,blocksworld_p002260_hyp=hyp-15_30.zip,True,15,15,0.05524039268493652
30,30,blocksworld_p003412_hyp=hyp-3_30.zip,False,3,11,0.053678035736083984
30,30,blocksworld_p002058_hyp=hyp-15_30.zip,False,15,9,0.05391645431518555
30,30,blocksworld_p000694_hyp=hyp-3_30.zip,False,3,2,0.06442046165466309
30,30,blocksworld_p000479_hyp=hyp-4_30.zip,False,4,16,0.061981201171875
30,30,blocksworld_p003397_hyp=hyp-19_30.zip,True,19,19,0.05963945388793945
30,30,blocksworld_p001076_hyp=hyp-11_30.zip,False,11,3,0.057356834411621094
30,30,block-words_p03_hyp-12_30_2.tar.bz2,True,14,14,0.05635476112365723
30,30,blocksworld_p001342_hyp=hyp-7_30.zip,False,7,17,0.05650973320007324
30,30,blocksworld_p001696_hyp=hyp-8_30.zip,False,8,9,0.056259870529174805
30,30,blocksworld_p001456_hyp=hyp-16_30.zip,False,16,9,0.058066368103027344
30,30,blocksworld_p002334_hyp=hyp-0_30.zip,False,0,17,0.05742239952087402
30,30,blocksworld_p001153_hyp=hyp-1_30.zip,False,1,2,0.06748437881469727
30,30,blocksworld_p000400_hyp=hyp-2_30.zip,True,2,2,0.0600888729095459
30,30,block-words_p02_hyp-6_30_0.tar.bz2,False,6,18,0.0594024658203125
30,30,blocksworld_p003203_hyp=hyp-14_30.zip,True,14,14,0.05884194374084473
30,30,blocksworld_p002317_hyp=hyp-13_30.zip,False,13,4,0.055901527404785156
30,30,block-words_p02_hyp-13_30_2.tar.bz2,True,13,13,0.056246042251586914
30,30,blocksworld_p003252_hyp=hyp-9_30.zip,False,9,19,0.05720710754394531
30,30,blocksworld_p000475_hyp=hyp-0_30.zip,False,0,2,0.054433345794677734
30,30,block-words_p03_hyp-3_30_2.tar.bz2,False,3,0,0.05789327621459961
30,30,blocksworld_p000557_hyp=hyp-5_30.zip,True,5,5,0.07170701026916504
30,30,blocksworld_p001412_hyp=hyp-9_30.zip,False,9,5,0.06156563758850098
30,30,block-words_p02_hyp-8_30_1.tar.bz2,False,8,16,0.061356306076049805
30,30,blocksworld_p001159_hyp=hyp-11_30.zip,True,11,11,0.05891013145446777
30,30,blocksworld_p002162_hyp=hyp-0_30.zip,False,0,13,0.058129072189331055
30,30,block-words-aaai_p01_hyp-2_30_0.tar.bz2,False,7,6,0.05540943145751953
30,30,blocksworld_p000979_hyp=hyp-17_30.zip,False,17,15,0.059392452239990234
30,30,blocksworld_p000541_hyp=hyp-15_30.zip,False,15,16,0.05774354934692383
30,30,blocksworld_p000427_hyp=hyp-2_30.zip,False,2,14,0.05652189254760742
30,30,blocksworld_p000091_hyp=hyp-1_30.zip,True,1,1,0.056975603103637695
30,30,blocksworld_p001739_hyp=hyp-6_30.zip,False,6,7,0.06797480583190918
30,30,blocksworld_p001058_hyp=hyp-18_30.zip,False,18,0,0.061943769454956055
30,30,blocksworld_p001238_hyp=hyp-17_30.zip,False,17,15,0.06110548973083496
30,30,blocksworld_p003159_hyp=hyp-5_30.zip,False,5,7,0.06024575233459473
30,30,blocksworld_p000757_hyp=hyp-19_30.zip,True,19,19,0.05735611915588379
30,30,blocksworld_p003309_hyp=hyp-15_30.zip,False,15,17,0.05869174003601074
30,30,blocksworld_p001343_hyp=hyp-0_30.zip,True,0,0,0.05663347244262695
30,30,blocksworld_p002306_hyp=hyp-10_30.zip,False,10,12,0.05919146537780762
30,30,blocksworld_p002410_hyp=hyp-3_30.zip,False,3,10,0.06147313117980957
30,30,blocksworld_p000801_hyp=hyp-16_30.zip,False,16,9,0.05790209770202637
30,30,blocksworld_p000609_hyp=hyp-14_30.zip,True,14,14,0.06858587265014648
30,30,blocksworld_p000486_hyp=hyp-6_30.zip,True,6,6,0.060625314712524414
30,30,block-words_p06_hyp-2_30_3.tar.bz2,True,5,5,0.05629873275756836
30,30,blocksworld_p001280_hyp=hyp-1_30.zip,False,1,3,0.055006980895996094
30,30,blocksworld_p001046_hyp=hyp-9_30.zip,True,9,9,0.05399370193481445
30,30,blocksworld_p003022_hyp=hyp-7_30.zip,True,7,7,0.05862069129943848
30,30,blocksworld_p002477_hyp=hyp-5_30.zip,True,5,5,0.05605959892272949
30,30,blocksworld_p000138_hyp=hyp-0_30.zip,False,0,15,0.057726144790649414
30,30,blocksworld_p000308_hyp=hyp-11_30.zip,True,11,11,0.06017017364501953
30,30,blocksworld_p002152_hyp=hyp-6_30.zip,False,6,3,0.06483650207519531
30,30,block-words_p01_hyp-13_30_1.tar.bz2,False,13,5,0.05745720863342285
30,30,blocksworld_p001661_hyp=hyp-5_30.zip,False,5,12,0.05698275566101074
30,30,blocksworld_p000834_hyp=hyp-15_30.zip,False,15,8,0.05632948875427246
30,30,blocksworld_p002238_hyp=hyp-7_30.zip,False,7,1,0.05716300010681152
30,30,block-words_p02_hyp-12_30_0.tar.bz2,True,12,12,0.05833888053894043
30,30,blocksworld_p000668_hyp=hyp-13_30.zip,False,13,14,0.05382204055786133
30,30,blocksworld_p001304_hyp=hyp-17_30.zip,True,17,17,0.05696535110473633
30,30,blocksworld_p001605_hyp=hyp-11_30.zip,True,11,11,0.05631303787231445
30,30,block-words_p03_hyp-0_30_1.tar.bz2,False,0,1,0.05610847473144531
30,30,blocksworld_p002199_hyp=hyp-9_30.zip,False,9,14,0.0677790641784668
30,30,blocksworld_p001010_hyp=hyp-1_30.zip,False,1,3,0.057535409927368164
30,30,block-words_p01_hyp-4_30_0.tar.bz2,False,4,17,0.057444095611572266
30,30,blocksworld_p003196_hyp=hyp-8_30.zip,True,8,8,0.05680537223815918
30,30,blocksworld_p000520_hyp=hyp-14_30.zip,False,14,5,0.05745410919189453
30,30,blocksworld_p000954_hyp=hyp-6_30.zip,False,6,10,0.05689740180969238
30,30,blocksworld_p000620_hyp=hyp-12_30.zip,True,12,12,0.05590415000915527
30,30,block-words_p02_hyp-14_30_0.tar.bz2,True,14,14,0.055997610092163086
30,30,blocksworld_p001498_hyp=hyp-12_30.zip,True,12,12,0.058312416076660156
30,30,block-words_p03_hyp-3_30_1.tar.bz2,True,3,3,0.06549715995788574
30,30,block-words_p02_hyp-15_30_1.tar.bz2,True,15,15,0.06323695182800293
30,30,blocksworld_p003277_hyp=hyp-18_30.zip,True,18,18,0.07152795791625977
30,30,blocksworld_p003239_hyp=hyp-5_30.zip,False,5,7,0.06568670272827148
30,30,block-words_p02_hyp-5_30_2.tar.bz2,False,5,3,0.06338262557983398
30,30,blocksworld_p001804_hyp=hyp-20_30.zip,False,20,9,0.06068921089172363
30,30,block-words_p02_hyp-6_30_1.tar.bz2,False,6,3,0.05787467956542969
30,30,block-words_p01_hyp-12_30_1.tar.bz2,True,12,12,0.0565638542175293
30,30,block-words_p02_hyp-12_30_1.tar.bz2,False,12,13,0.07431221008300781
30,30,blocksworld_p001522_hyp=hyp-15_30.zip,True,15,15,0.06704163551330566
30,30,block-words-aaai_p01_hyp-3_30_0.tar.bz2,False,8,15,0.06668686866760254
30,30,blocksworld_p001410_hyp=hyp-19_30.zip,True,19,19,0.06388449668884277
30,30,block-words_p03_hyp-13_30_2.tar.bz2,False,13,15,0.06376934051513672
30,30,blocksworld_p001150_hyp=hyp-0_30.zip,False,0,16,0.06082344055175781
30,30,blocksworld_p001896_hyp=hyp-13_30.zip,True,13,13,0.060994625091552734
30,30,blocksworld_p001587_hyp=hyp-14_30.zip,False,14,18,0.06342315673828125
30,30,blocksworld_p002449_hyp=hyp-17_30.zip,False,17,0,0.0631570816040039
30,30,blocksworld_p000990_hyp=hyp-18_30.zip,False,18,14,0.07762002944946289
30,30,blocksworld_p000174_hyp=hyp-19_30.zip,True,19,19,0.0685126781463623
30,30,blocksworld_p001843_hyp=hyp-6_30.zip,True,6,6,0.08691644668579102
30,30,blocksworld_p001441_hyp=hyp-13_30.zip,False,13,4,0.05731081962585449
30,30,blocksworld_p003219_hyp=hyp-12_30.zip,True,12,12,0.05699777603149414
30,30,blocksworld_p001981_hyp=hyp-5_30.zip,False,5,8,0.056703805923461914
30,30,blocksworld_p003137_hyp=hyp-5_30.zip,False,5,0,0.05718255043029785
30,30,blocksworld_p003116_hyp=hyp-13_30.zip,True,13,13,0.05773639678955078
30,30,block-words_p02_hyp-11_30_2.tar.bz2,True,9,9,0.06159400939941406
30,30,block-words_p01_hyp-5_30_2.tar.bz2,True,5,5,0.07223749160766602
30,30,block-words_p07_hyp-2_30_3.tar.bz2,False,2,3,0.06113553047180176
30,30,block-words_p01_hyp-8_30_2.tar.bz2,True,8,8,0.06149697303771973
30,30,blocksworld_p001650_hyp=hyp-5_30.zip,False,5,10,0.06083345413208008
30,30,blocksworld_p001787_hyp=hyp-18_30.zip,False,18,4,0.05764293670654297
30,30,blocksworld_p003398_hyp=hyp-6_30.zip,False,6,3,0.05614042282104492
30,30,blocksworld_p002460_hyp=hyp-0_30.zip,False,0,1,0.0598752498626709
30,30,blocksworld_p003396_hyp=hyp-18_30.zip,False,18,16,0.06345605850219727
30,30,blocksworld_p000243_hyp=hyp-7_30.zip,False,7,5,0.056870460510253906
30,30,blocksworld_p000141_hyp=hyp-11_30.zip,True,11,11,0.07602286338806152
30,30,blocksworld_p000220_hyp=hyp-12_30.zip,False,12,13,0.06537628173828125
30,30,blocksworld_p000914_hyp=hyp-10_30.zip,True,10,10,0.06581735610961914
30,30,blocksworld_p001698_hyp=hyp-6_30.zip,False,6,0,0.060085296630859375
30,30,blocksworld_p001588_hyp=hyp-9_30.zip,False,9,15,0.06272363662719727
30,30,block-words_p05_hyp-4_30_1.tar.bz2,False,3,2,0.05922698974609375
30,30,blocksworld_p001923_hyp=hyp-15_30.zip,True,15,15,0.05722951889038086
30,30,block-words-aaai_p01_hyp-1_30_0.tar.bz2,True,5,5,0.057607173919677734
30,30,blocksworld_p002294_hyp=hyp-10_30.zip,False,10,16,0.0573122501373291
30,30,block-words_p03_hyp-10_30_2.tar.bz2,True,14,14,0.07491040229797363
30,30,blocksworld_p001047_hyp=hyp-10_30.zip,False,10,0,0.06118893623352051
30,30,blocksworld_p002150_hyp=hyp-17_30.zip,True,17,17,0.06353473663330078
30,30,block-words_p02_hyp-1_30_0.tar.bz2,False,1,0,0.061879634857177734
30,30,block-words_p02_hyp-10_30_0.tar.bz2,False,10,1,0.05898261070251465
30,30,block-words_p03_hyp-17_30_0.tar.bz2,False,17,7,0.056182861328125
30,30,block-words_p04_hyp-2_30_3.tar.bz2,False,1,4,0.057386159896850586
30,30,blocksworld_p001880_hyp=hyp-15_30.zip,False,15,6,0.058457136154174805
30,30,block-words_p01_hyp-17_30_2.tar.bz2,True,17,17,0.06151103973388672
30,30,block-words_p01_hyp-18_30_0.tar.bz2,False,18,13,0.05652952194213867
30,30,blocksworld_p000386_hyp=hyp-5_30.zip,False,5,18,0.06789517402648926
30,30,blocksworld_p000796_hyp=hyp-13_30.zip,False,13,1,0.06165051460266113
30,30,blocksworld_p003456_hyp=hyp-15_30.zip,False,15,16,0.06301736831665039
30,30,blocksworld_p000347_hyp=hyp-18_30.zip,False,18,3,0.06373882293701172
30,30,blocksworld_p001882_hyp=hyp-17_30.zip,True,17,17,0.057824134826660156
30,30,blocksworld_p000696_hyp=hyp-0_30.zip,True,0,0,0.06301712989807129
30,30,block-words_p04_hyp-2_30_2.tar.bz2,False,1,7,0.05977630615234375
30,30,blocksworld_p001022_hyp=hyp-19_30.zip,True,19,19,0.06118917465209961
30,30,blocksworld_p000514_hyp=hyp-7_30.zip,True,7,7,0.05795907974243164
30,30,blocksworld_p002159_hyp=hyp-9_30.zip,False,9,16,0.07915234565734863
30,30,blocksworld_p003134_hyp=hyp-9_30.zip,False,9,4,0.06061577796936035
30,30,blocksworld_p001797_hyp=hyp-19_30.zip,False,19,11,0.06691956520080566
30,30,block-words_p03_hyp-10_30_0.tar.bz2,False,10,15,0.061052799224853516
30,30,block-words_p07_hyp-1_30_3.tar.bz2,False,0,1,0.06158733367919922
30,30,blocksworld_p001038_hyp=hyp-5_30.zip,True,5,5,0.05985569953918457
30,30,blocksworld_p003373_hyp=hyp-5_30.zip,False,5,2,0.06126999855041504
30,30,blocksworld_p001699_hyp=hyp-16_30.zip,True,16,16,0.06281399726867676
30,30,blocksworld_p003304_hyp=hyp-14_30.zip,True,14,14,0.06326818466186523
30,30,blocksworld_p001251_hyp=hyp-8_30.zip,False,8,3,0.06196284294128418
30,30,blocksworld_p000389_hyp=hyp-12_30.zip,True,12,12,0.07759571075439453
30,30,block-words_p01_hyp-20_30_0.tar.bz2,False,20,10,0.07610130310058594
30,30,blocksworld_p000135_hyp=hyp-12_30.zip,True,12,12,0.06034541130065918
30,30,block-words_p01_hyp-10_30_2.tar.bz2,True,10,10,0.06030678749084473
30,30,blocksworld_p001632_hyp=hyp-14_30.zip,True,14,14,0.06039690971374512
30,30,blocksworld_p001256_hyp=hyp-1_30.zip,True,1,1,0.05681109428405762
30,30,blocksworld_p001733_hyp=hyp-10_30.zip,False,10,9,0.05740928649902344
30,30,block-words_p03_hyp-17_30_2.tar.bz2,False,17,0,0.055248260498046875
30,30,blocksworld_p000591_hyp=hyp-6_30.zip,True,6,6,0.05760908126831055
30,30,blocksworld_p000041_hyp=hyp-9_30.zip,True,9,9,0.06853365898132324
30,30,block-words_p03_hyp-1_30_2.tar.bz2,False,1,0,0.06021881103515625
30,30,blocksworld_p001717_hyp=hyp-7_30.zip,False,7,4,0.06238532066345215
30,30,blocksworld_p003173_hyp=hyp-8_30.zip,True,8,8,0.06264758110046387
30,30,blocksworld_p003251_hyp=hyp-8_30.zip,False,8,0,0.05900001525878906
30,30,blocksworld_p001199_hyp=hyp-19_30.zip,False,19,16,0.05971789360046387
30,30,blocksworld_p001372_hyp=hyp-12_30.zip,True,12,12,0.05958747863769531
30,30,blocksworld_p002239_hyp=hyp-3_30.zip,True,3,3,0.05918717384338379
30,30,block-words_p01_hyp-11_30_0.tar.bz2,False,11,7,0.05934548377990723
30,30,block-words-aaai_p01_hyp-4_30_0.tar.bz2,False,9,13,0.06193685531616211
30,30,blocksworld_p002116_hyp=hyp-2_30.zip,False,2,9,0.07369685173034668
30,30,block-words_p03_hyp-7_30_1.tar.bz2,False,9,10,0.06452322006225586
30,30,block-words_p06_hyp-3_30_1.tar.bz2,False,10,16,0.061798810958862305
30,30,blocksworld_p002022_hyp=hyp-0_30.zip,False,0,1,0.058313608169555664
30,30,blocksworld_p001794_hyp=hyp-11_30.zip,False,11,0,0.0611722469329834
30,30,blocksworld_p000624_hyp=hyp-12_30.zip,True,12,12,0.06061863899230957
30,30,block-words_p03_hyp-16_30_1.tar.bz2,True,17,17,0.06492447853088379
30,30,blocksworld_p002103_hyp=hyp-9_30.zip,False,9,8,0.06543970108032227
30,30,blocksworld_p003144_hyp=hyp-1_30.zip,True,1,1,0.07052922248840332
30,30,blocksworld_p001198_hyp=hyp-18_30.zip,False,18,19,0.06587886810302734
30,30,blocksworld_p001031_hyp=hyp-11_30.zip,True,11,11,0.0664215087890625
30,30,blocksworld_p000882_hyp=hyp-6_30.zip,False,6,17,0.06585097312927246
30,30,blocksworld_p001582_hyp=hyp-0_30.zip,True,0,0,0.06610417366027832
30,30,blocksworld_p001832_hyp=hyp-16_30.zip,False,16,4,0.06093239784240723
30,30,block-words_p01_hyp-8_30_1.tar.bz2,False,7,6,0.05744123458862305
30,30,blocksworld_p001474_hyp=hyp-11_30.zip,False,11,5,0.05701017379760742
30,30,block-words_p03_hyp-19_30_0.tar.bz2,False,7,7,0.07956314086914062
30,30,blocksworld_p001956_hyp=hyp-0_30.zip,False,0,19,0.06381082534790039
30,30,blocksworld_p000656_hyp=hyp-15_30.zip,False,15,9,0.06179213523864746
30,30,blocksworld_p003474_hyp=hyp-1_30.zip,True,1,1,0.0632932186126709
30,30,blocksworld_p002495_hyp=hyp-3_30.zip,False,3,0,0.06456542015075684
30,30,blocksworld_p003046_hyp=hyp-3_30.zip,True,3,3,0.06083488464355469
30,30,block-words_p02_hyp-18_30_2.tar.bz2,True,18,18,0.0646047592163086
30,30,blocksworld_p001637_hyp=hyp-3_30.zip,False,3,0,0.05785059928894043
30,30,blocksworld_p002031_hyp=hyp-8_30.zip,True,8,8,0.05791664123535156
30,30,block-words_p01_hyp-7_30_0.tar.bz2,False,7,8,0.07362818717956543
30,30,blocksworld_p001277_hyp=hyp-18_30.zip,True,18,18,0.06583070755004883
30,30,blocksworld_p002412_hyp=hyp-3_30.zip,False,3,13,0.06116604804992676
30,30,blocksworld_p002397_hyp=hyp-11_30.zip,False,11,7,0.06112360954284668
30,30,blocksworld_p001114_hyp=hyp-5_30.zip,False,5,3,0.05916857719421387
30,30,blocksworld_p000674_hyp=hyp-19_30.zip,True,19,19,0.057630062103271484
30,30,blocksworld_p002198_hyp=hyp-16_30.zip,False,16,3,0.06337738037109375
30,30,blocksworld_p002270_hyp=hyp-9_30.zip,False,9,3,0.0583035945892334
30,30,block-words-aaai_p03_hyp-3_30_0.tar.bz2,False,8,10,0.05933856964111328
30,30,blocksworld_p000051_hyp=hyp-3_30.zip,False,3,8,0.07639575004577637
30,30,blocksworld_p000237_hyp=hyp-6_30.zip,False,6,5,0.06127810478210449
30,30,blocksworld_p001558_hyp=hyp-17_30.zip,False,17,0,0.06081509590148926
30,30,blocksworld_p003332_hyp=hyp-3_30.zip,False,3,4,0.06000924110412598
30,30,block-words_p01_hyp-9_30_1.tar.bz2,False,9,1,0.05798149108886719
30,30,blocksworld_p003475_hyp=hyp-12_30.zip,False,12,1,0.05814838409423828
30,30,blocksworld_p001677_hyp=hyp-4_30.zip,True,4,4,0.057044029235839844
30,30,blocksworld_p001219_hyp=hyp-1_30.zip,False,1,3,0.0592193603515625
30,30,blocksworld_p000790_hyp=hyp-1_30.zip,False,1,19,0.05911588668823242
30,30,blocksworld_p000481_hyp=hyp-2_30.zip,True,2,2,0.0689089298248291
30,30,blocksworld_p001547_hyp=hyp-1_30.zip,False,1,6,0.06359076499938965
30,30,blocksworld_p002396_hyp=hyp-11_30.zip,False,11,12,0.06228137016296387
30,30,blocksworld_p000794_hyp=hyp-3_30.zip,True,3,3,0.0610201358795166
30,30,blocksworld_p000232_hyp=hyp-19_30.zip,False,19,15,0.05749249458312988
30,30,blocksworld_p002131_hyp=hyp-6_30.zip,False,6,14,0.05713510513305664
30,30,block-words_p03_hyp-12_30_1.tar.bz2,False,12,14,0.056208133697509766
30,30,blocksworld_p000083_hyp=hyp-15_30.zip,True,15,15,0.059783220291137695
30,30,blocksworld_p000776_hyp=hyp-3_30.zip,True,3,3,0.05977320671081543
30,30,blocksworld_p003280_hyp=hyp-12_30.zip,False,12,17,0.06824636459350586
30,30,blocksworld_p001885_hyp=hyp-20_30.zip,False,20,7,0.06151103973388672
30,30,blocksworld_p003380_hyp=hyp-0_30.zip,True,0,0,0.05859518051147461
30,30,block-words_p05_hyp-2_30_2.tar.bz2,False,1,4,0.06155848503112793
30,30,blocksworld_p000741_hyp=hyp-14_30.zip,False,14,1,0.059813737869262695
30,30,blocksworld_p001486_hyp=hyp-14_30.zip,False,14,12,0.05737423896789551
30,30,blocksworld_p003447_hyp=hyp-11_30.zip,False,11,13,0.0598149299621582
30,30,block-words_p02_hyp-13_30_1.tar.bz2,False,12,1,0.05988192558288574
30,30,blocksworld_p003067_hyp=hyp-10_30.zip,False,10,13,0.059891700744628906
30,30,block-words_p03_hyp-4_30_2.tar.bz2,True,4,4,0.06234908103942871
30,30,blocksworld_p001239_hyp=hyp-8_30.zip,False,8,17,0.07150530815124512
30,30,blocksworld_p001057_hyp=hyp-13_30.zip,True,13,13,0.06214118003845215
30,30,blocksworld_p003126_hyp=hyp-6_30.zip,True,6,6,0.059927940368652344
30,30,blocksworld_p003306_hyp=hyp-13_30.zip,False,13,4,0.058126211166381836
30,30,blocksworld_p001237_hyp=hyp-12_30.zip,True,12,12,0.060474395751953125
30,30,blocksworld_p000586_hyp=hyp-15_30.zip,False,15,10,0.059351205825805664
30,30,blocksworld_p003479_hyp=hyp-9_30.zip,False,9,17,0.05791878700256348
30,30,blocksworld_p000291_hyp=hyp-9_30.zip,False,9,17,0.061065673828125
30,30,blocksworld_p000898_hyp=hyp-6_30.zip,False,6,14,0.06391644477844238
30,30,blocksworld_p000843_hyp=hyp-0_30.zip,False,0,12,0.07063603401184082
30,30,blocksworld_p001911_hyp=hyp-3_30.zip,False,3,4,0.06142067909240723
30,30,blocksworld_p001676_hyp=hyp-8_30.zip,False,8,12,0.06519150733947754
30,30,blocksworld_p000907_hyp=hyp-5_30.zip,False,5,7,0.05899667739868164
30,30,blocksworld_p001674_hyp=hyp-19_30.zip,False,19,0,0.05796337127685547
30,30,block-words_p01_hyp-11_30_1.tar.bz2,False,11,10,0.06129336357116699
30,30,blocksworld_p001971_hyp=hyp-15_30.zip,False,15,4,0.06367111206054688
30,30,block-words_p05_hyp-4_30_2.tar.bz2,False,3,10,0.06162548065185547
30,30,block-words_p04_hyp-2_30_1.tar.bz2,False,1,14,0.057869672775268555
30,30,block-words_p03_hyp-2_30_2.tar.bz2,False,3,14,0.057161569595336914
30,30,blocksworld_p002373_hyp=hyp-9_30.zip,False,9,16,0.07414555549621582
30,30,blocksworld_p000398_hyp=hyp-14_30.zip,False,14,18,0.06413602828979492
30,30,blocksworld_p000561_hyp=hyp-13_30.zip,True,13,13,0.061798810958862305
30,30,block-words_p03_hyp-10_30_1.tar.bz2,False,10,8,0.05912613868713379
30,30,blocksworld_p001707_hyp=hyp-2_30.zip,False,2,7,0.060944318771362305
30,30,blocksworld_p000746_hyp=hyp-11_30.zip,True,11,11,0.06077075004577637
30,30,blocksworld_p001008_hyp=hyp-5_30.zip,False,5,17,0.06064581871032715
30,30,blocksworld_p002256_hyp=hyp-18_30.zip,True,18,18,0.06036949157714844
30,30,block-words_p03_hyp-15_30_0.tar.bz2,True,15,15,0.05758929252624512
30,30,blocksworld_p000826_hyp=hyp-19_30.zip,True,19,19,0.06924033164978027
30,30,block-words_p07_hyp-2_30_1.tar.bz2,False,2,3,0.0616605281829834
30,30,block-words_p07_hyp-1_30_2.tar.bz2,False,0,4,0.06130623817443848
30,30,blocksworld_p001817_hyp=hyp-14_30.zip,False,14,7,0.057787179946899414
30,30,block-words_p05_hyp-3_30_1.tar.bz2,False,2,3,0.06133556365966797
30,30,blocksworld_p000680_hyp=hyp-3_30.zip,True,3,3,0.0587003231048584
30,30,blocksworld_p001947_hyp=hyp-15_30.zip,True,15,15,0.0600895881652832
30,30,blocksworld_p000012_hyp=hyp-15_30.zip,False,15,16,0.05926251411437988
30,30,blocksworld_p003222_hyp=hyp-18_30.zip,True,18,18,0.05916595458984375
30,30,blocksworld_p001294_hyp=hyp-2_30.zip,False,2,0,0.05649089813232422
30,30,block-words_p01_hyp-19_30_0.tar.bz2,True,19,19,0.07231712341308594
30,30,blocksworld_p000542_hyp=hyp-1_30.zip,False,1,19,0.05928754806518555
30,30,block-words_p01_hyp-9_30_2.tar.bz2,False,7,11,0.05819225311279297
30,30,blocksworld_p001730_hyp=hyp-9_30.zip,True,9,9,0.05740666389465332
30,30,blocksworld_p000348_hyp=hyp-5_30.zip,False,5,15,0.05890154838562012
30,30,blocksworld_p001394_hyp=hyp-13_30.zip,False,13,19,0.05931282043457031
30,30,blocksworld_p000279_hyp=hyp-2_30.zip,False,2,0,0.05979585647583008
30,30,blocksworld_p002219_hyp=hyp-13_30.zip,True,13,13,0.058103322982788086
