noise_level,observation_percentage,problem_file,correct_prediction,correct_goal_idx,predicted_goal_idx,execution_time
20,50,satellite_p000367_hyp=hyp-3_50.zip,False,3,1,0.08566951751708984
20,50,satellite_p001243_hyp=hyp-6_50.zip,True,6,6,0.08242940902709961
20,50,satellite_p002404_hyp=hyp-1_50.zip,True,1,1,0.07732057571411133
20,50,satellite_p002439_hyp=hyp-3_50.zip,False,3,2,0.08039712905883789
20,50,satellite_p002574_hyp=hyp-7_50.zip,True,7,7,0.0805823802947998
20,50,satellite_p004576_hyp=hyp-4_50.zip,True,4,4,0.07900857925415039
20,50,satellite_p004745_hyp=hyp-2_50.zip,True,2,2,0.08216094970703125
20,50,satellite_p002449_hyp=hyp-3_50.zip,False,3,0,0.09855246543884277
20,50,satellite_p001345_hyp=hyp-6_50.zip,True,6,6,0.0857839584350586
20,50,satellite_p003147_hyp=hyp-2_50.zip,True,2,2,0.08153796195983887
20,50,satellite_p003650_hyp=hyp-3_50.zip,True,3,3,0.09108114242553711
20,50,satellite_p000406_hyp=hyp-2_50.zip,True,2,2,0.0802145004272461
20,50,satellite_p003627_hyp=hyp-2_50.zip,True,2,2,0.07496452331542969
20,50,satellite_p000144_hyp=hyp-4_50.zip,False,4,5,0.07470536231994629
20,50,satellite_p003975_hyp=hyp-1_50.zip,True,1,1,0.07937788963317871
20,50,satellite_p001612_hyp=hyp-2_50.zip,True,2,2,0.0796048641204834
20,50,satellite_p002201_hyp=hyp-0_50.zip,True,0,0,0.09652137756347656
20,50,satellite_p004627_hyp=hyp-2_50.zip,True,2,2,0.0850982666015625
20,50,satellite_p005010_hyp=hyp-5_50.zip,True,5,5,0.0799102783203125
20,50,satellite_p000992_hyp=hyp-3_50.zip,True,3,3,0.08031272888183594
20,50,satellite_p002979_hyp=hyp-3_50.zip,False,3,6,0.07893848419189453
20,50,satellite_p001503_hyp=hyp-4_50.zip,True,4,4,0.07406401634216309
20,50,satellite_p000510_hyp=hyp-3_50.zip,True,3,3,0.07674622535705566
20,50,satellite_p002765_hyp=hyp-5_50.zip,False,5,6,0.07733964920043945
20,50,satellite_p002756_hyp=hyp-3_50.zip,True,3,3,0.07721662521362305
20,50,satellite_p004708_hyp=hyp-5_50.zip,True,5,5,0.09476399421691895
20,50,satellite_p000440_hyp=hyp-5_50.zip,False,5,0,0.08469486236572266
20,50,satellite_p004389_hyp=hyp-4_50.zip,True,4,4,0.09474468231201172
20,50,satellite_p002596_hyp=hyp-6_50.zip,False,6,5,0.08074784278869629
20,50,satellite_p07_hyp-1_50_2.tar.bz2,True,0,0,0.07941436767578125
20,50,satellite_p003580_hyp=hyp-0_50.zip,True,0,0,0.0817866325378418
20,50,satellite_p004640_hyp=hyp-3_50.zip,True,3,3,0.0791163444519043
20,50,satellite_p001852_hyp=hyp-0_50.zip,True,0,0,0.0863497257232666
20,50,satellite_p005114_hyp=hyp-3_50.zip,True,3,3,0.0878610610961914
20,50,satellite_p003286_hyp=hyp-3_50.zip,False,3,1,0.10527205467224121
20,50,satellite_p03_hyp-2_50_1.tar.bz2,True,1,1,0.09730648994445801
20,50,satellite_p001026_hyp=hyp-0_50.zip,True,0,0,0.08010053634643555
20,50,satellite_p000793_hyp=hyp-2_50.zip,True,2,2,0.07927799224853516
20,50,satellite_p05_hyp-2_50_1.tar.bz2,True,2,2,0.0781404972076416
20,50,satellite_p002050_hyp=hyp-3_50.zip,True,3,3,0.08155989646911621
20,50,satellite_p000297_hyp=hyp-1_50.zip,True,1,1,0.07661056518554688
20,50,satellite_p001063_hyp=hyp-1_50.zip,True,1,1,0.08154511451721191
20,50,satellite_p000935_hyp=hyp-0_50.zip,True,0,0,0.07758712768554688
20,50,satellite_p002797_hyp=hyp-2_50.zip,True,2,2,0.0764620304107666
20,50,satellite_p002340_hyp=hyp-6_50.zip,True,6,6,0.07651662826538086
20,50,satellite_p004061_hyp=hyp-0_50.zip,False,0,4,0.08576107025146484
20,50,satellite_p003323_hyp=hyp-2_50.zip,True,2,2,0.07686066627502441
20,50,satellite_p002935_hyp=hyp-2_50.zip,True,2,2,0.07754755020141602
20,50,satellite_p004068_hyp=hyp-0_50.zip,False,0,3,0.12968659400939941
20,50,satellite_p001747_hyp=hyp-5_50.zip,True,5,5,0.08092689514160156
20,50,satellite_p004731_hyp=hyp-0_50.zip,True,0,0,0.09299921989440918
20,50,satellite_p002953_hyp=hyp-5_50.zip,False,5,6,0.09734249114990234
20,50,satellite_p003382_hyp=hyp-1_50.zip,False,1,0,0.09377908706665039
20,50,satellite_p000836_hyp=hyp-3_50.zip,True,3,3,0.07762551307678223
20,50,satellite_p000762_hyp=hyp-2_50.zip,False,2,5,0.08205842971801758
20,50,satellite_p004268_hyp=hyp-2_50.zip,False,2,4,0.08264732360839844
20,50,satellite_p003671_hyp=hyp-5_50.zip,False,5,1,0.08300185203552246
20,50,satellite_p003579_hyp=hyp-3_50.zip,False,3,4,0.0762472152709961
20,50,satellite_p003821_hyp=hyp-5_50.zip,True,5,5,0.07404828071594238
20,50,satellite_p001136_hyp=hyp-5_50.zip,True,5,5,0.08015203475952148
20,50,satellite_p001001_hyp=hyp-1_50.zip,True,1,1,0.07771897315979004
20,50,satellite_p002238_hyp=hyp-5_50.zip,True,5,5,0.08725523948669434
20,50,satellite_p003757_hyp=hyp-1_50.zip,True,1,1,0.07338881492614746
20,50,satellite_p004721_hyp=hyp-2_50.zip,True,2,2,0.06788206100463867
20,50,satellite_p001806_hyp=hyp-2_50.zip,True,2,2,0.08983659744262695
20,50,satellite_p000891_hyp=hyp-5_50.zip,False,5,2,0.08013343811035156
20,50,satellite_p000841_hyp=hyp-3_50.zip,True,3,3,0.0763559341430664
20,50,satellite_p001483_hyp=hyp-0_50.zip,True,0,0,0.07594013214111328
20,50,satellite_p000525_hyp=hyp-5_50.zip,True,5,5,0.07387256622314453
20,50,satellite_p002037_hyp=hyp-4_50.zip,True,4,4,0.07294058799743652
20,50,satellite_p001181_hyp=hyp-1_50.zip,True,1,1,0.07248759269714355
20,50,satellite_p001430_hyp=hyp-3_50.zip,True,3,3,0.07463812828063965
20,50,satellite_p003920_hyp=hyp-1_50.zip,True,1,1,0.07404780387878418
20,50,satellite_p002049_hyp=hyp-7_50.zip,True,7,7,0.09091734886169434
20,50,satellite_p001532_hyp=hyp-0_50.zip,True,0,0,0.1004185676574707
20,50,satellite_p005021_hyp=hyp-3_50.zip,True,3,3,0.08053350448608398
20,50,satellite_p003468_hyp=hyp-3_50.zip,False,3,1,0.08029580116271973
20,50,satellite_p000040_hyp=hyp-3_50.zip,True,3,3,0.07768416404724121
20,50,satellite_p000205_hyp=hyp-1_50.zip,True,1,1,0.0744025707244873
20,50,satellite_p04_hyp-4_50_3.tar.bz2,True,3,3,0.07513785362243652
20,50,satellite_p004874_hyp=hyp-5_50.zip,True,5,5,0.07121443748474121
20,50,satellite_p003802_hyp=hyp-3_50.zip,False,3,1,0.0729069709777832
20,50,satellite_p003588_hyp=hyp-1_50.zip,True,1,1,0.0789940357208252
20,50,satellite_p004074_hyp=hyp-0_50.zip,True,0,0,0.09067726135253906
20,50,satellite_p004125_hyp=hyp-2_50.zip,True,2,2,0.07673525810241699
20,50,satellite_p003768_hyp=hyp-5_50.zip,True,5,5,0.07748198509216309
20,50,satellite_p04_hyp-4_50_2.tar.bz2,True,3,3,0.07771897315979004
20,50,satellite_p004018_hyp=hyp-5_50.zip,True,5,5,0.07211112976074219
20,50,satellite_p003490_hyp=hyp-0_50.zip,False,0,1,0.07591438293457031
20,50,satellite_p003505_hyp=hyp-1_50.zip,True,1,1,0.07349491119384766
20,50,satellite_p000605_hyp=hyp-3_50.zip,False,3,4,0.0785524845123291
20,50,satellite_p003794_hyp=hyp-5_50.zip,False,5,1,0.07492947578430176
20,50,satellite_p003333_hyp=hyp-2_50.zip,True,2,2,0.07071137428283691
20,50,satellite_p000135_hyp=hyp-5_50.zip,True,5,5,0.09030938148498535
20,50,satellite_p001707_hyp=hyp-6_50.zip,False,6,5,0.07758092880249023
20,50,satellite_p003454_hyp=hyp-5_50.zip,True,5,5,0.07490086555480957
20,50,satellite_p000230_hyp=hyp-1_50.zip,True,1,1,0.07811331748962402
20,50,satellite_p004462_hyp=hyp-2_50.zip,True,2,2,0.0765078067779541
20,50,satellite_p004329_hyp=hyp-4_50.zip,True,4,4,0.07317543029785156
20,50,satellite_p002843_hyp=hyp-2_50.zip,True,2,2,0.07149982452392578
20,50,satellite_p02_hyp-3_50_2.tar.bz2,True,2,2,0.09053754806518555
20,50,satellite_p000242_hyp=hyp-1_50.zip,True,1,1,0.0751190185546875
20,50,satellite_p000991_hyp=hyp-5_50.zip,True,5,5,0.08353590965270996
20,50,satellite_p000130_hyp=hyp-3_50.zip,True,3,3,0.07585954666137695
20,50,satellite_p002278_hyp=hyp-0_50.zip,True,0,0,0.09453821182250977
20,50,satellite_p004824_hyp=hyp-1_50.zip,True,1,1,0.09064984321594238
20,50,satellite_p004211_hyp=hyp-3_50.zip,True,3,3,0.08026647567749023
20,50,satellite_p003477_hyp=hyp-5_50.zip,False,5,1,0.07049226760864258
20,50,satellite_p000566_hyp=hyp-5_50.zip,True,5,5,0.07098174095153809
20,50,satellite_p002516_hyp=hyp-1_50.zip,False,1,4,0.07291102409362793
20,50,satellite_p002911_hyp=hyp-1_50.zip,False,1,3,0.07255864143371582
20,50,satellite_p003709_hyp=hyp-2_50.zip,True,2,2,0.07173013687133789
20,50,satellite_p004115_hyp=hyp-3_50.zip,True,3,3,0.08752179145812988
20,50,satellite_p002880_hyp=hyp-5_50.zip,False,5,6,0.08880972862243652
20,50,satellite_p000919_hyp=hyp-3_50.zip,True,3,3,0.08678650856018066
20,50,satellite_p001506_hyp=hyp-6_50.zip,False,6,5,0.07400131225585938
20,50,satellite_p001147_hyp=hyp-6_50.zip,True,6,6,0.07246184349060059
20,50,satellite_p000823_hyp=hyp-1_50.zip,True,1,1,0.08790206909179688
20,50,satellite_p002579_hyp=hyp-7_50.zip,True,7,7,0.07756686210632324
20,50,satellite_p002147_hyp=hyp-7_50.zip,True,7,7,0.08725404739379883
20,50,satellite_p003921_hyp=hyp-5_50.zip,False,5,1,0.07071638107299805
20,50,satellite_p01_hyp-1_50_3.tar.bz2,True,0,0,0.0856618881225586
20,50,satellite_p003977_hyp=hyp-3_50.zip,True,3,3,0.07610774040222168
20,50,satellite_p002181_hyp=hyp-6_50.zip,False,6,5,0.07478928565979004
20,50,satellite_p001206_hyp=hyp-3_50.zip,True,3,3,0.07375264167785645
20,50,satellite_p004946_hyp=hyp-2_50.zip,True,2,2,0.07007956504821777
20,50,satellite_p001130_hyp=hyp-6_50.zip,True,6,6,0.07386374473571777
20,50,satellite_p003174_hyp=hyp-1_50.zip,True,1,1,0.0745697021484375
20,50,satellite_p03_hyp-4_50_3.tar.bz2,True,3,3,0.07384800910949707
20,50,satellite_p004773_hyp=hyp-1_50.zip,True,1,1,0.07509231567382812
20,50,satellite_p000749_hyp=hyp-0_50.zip,True,0,0,0.07230472564697266
20,50,satellite_p03_hyp-1_50_1.tar.bz2,True,0,0,0.0833277702331543
20,50,satellite_p003266_hyp=hyp-5_50.zip,False,5,1,0.07674956321716309
20,50,satellite_p005033_hyp=hyp-1_50.zip,True,1,1,0.07380104064941406
20,50,satellite_p001413_hyp=hyp-1_50.zip,True,1,1,0.07820248603820801
20,50,satellite_p002955_hyp=hyp-7_50.zip,True,7,7,0.07851481437683105
20,50,satellite_p000778_hyp=hyp-0_50.zip,True,0,0,0.07357549667358398
20,50,satellite_p000112_hyp=hyp-0_50.zip,True,0,0,0.07602715492248535
20,50,satellite_p003411_hyp=hyp-1_50.zip,True,1,1,0.07671976089477539
20,50,satellite_p002712_hyp=hyp-5_50.zip,True,5,5,0.0701754093170166
20,50,satellite_p002286_hyp=hyp-6_50.zip,True,6,6,0.07092881202697754
20,50,satellite_p000613_hyp=hyp-0_50.zip,True,0,0,0.08623051643371582
20,50,satellite_p004597_hyp=hyp-5_50.zip,False,5,3,0.07245945930480957
20,50,satellite_p004871_hyp=hyp-0_50.zip,True,0,0,0.07700109481811523
20,50,satellite_p05_hyp-3_50_1.tar.bz2,True,4,4,0.0754096508026123
20,50,satellite_p002812_hyp=hyp-3_50.zip,True,3,3,0.07561063766479492
20,50,satellite_p003366_hyp=hyp-3_50.zip,True,3,3,0.07206535339355469
20,50,satellite_p002697_hyp=hyp-7_50.zip,True,7,7,0.07836532592773438
20,50,satellite_p001919_hyp=hyp-3_50.zip,True,3,3,0.07783055305480957
20,50,satellite_p004161_hyp=hyp-3_50.zip,True,3,3,0.07417702674865723
20,50,satellite_p001700_hyp=hyp-5_50.zip,False,5,1,0.07999682426452637
20,50,satellite_p000517_hyp=hyp-0_50.zip,True,0,0,0.07855463027954102
20,50,satellite_p001790_hyp=hyp-6_50.zip,False,6,0,0.07062244415283203
20,50,satellite_p004796_hyp=hyp-3_50.zip,True,3,3,0.07109880447387695
20,50,satellite_p004001_hyp=hyp-2_50.zip,False,2,1,0.07515406608581543
20,50,satellite_p004024_hyp=hyp-0_50.zip,True,0,0,0.0744636058807373
20,50,satellite_p001939_hyp=hyp-6_50.zip,False,6,0,0.07222294807434082
20,50,satellite_p03_hyp-2_50_3.tar.bz2,False,1,0,0.0715019702911377
20,50,satellite_p003606_hyp=hyp-0_50.zip,True,0,0,0.07379150390625
20,50,satellite_p000154_hyp=hyp-3_50.zip,True,3,3,0.07105684280395508
20,50,satellite_p001504_hyp=hyp-5_50.zip,True,5,5,0.08690094947814941
20,50,satellite_p003947_hyp=hyp-2_50.zip,False,2,5,0.0755150318145752
20,50,satellite_p003471_hyp=hyp-5_50.zip,True,5,5,0.07406091690063477
20,50,satellite_p002243_hyp=hyp-3_50.zip,True,3,3,0.07455563545227051
20,50,satellite_p000102_hyp=hyp-3_50.zip,False,3,1,0.08028841018676758
20,50,satellite_p004772_hyp=hyp-5_50.zip,True,5,5,0.0939779281616211
20,50,satellite_p004802_hyp=hyp-3_50.zip,True,3,3,0.07504773139953613
20,50,satellite_p004116_hyp=hyp-4_50.zip,True,4,4,0.07455253601074219
20,50,satellite_p000810_hyp=hyp-2_50.zip,False,2,5,0.07641720771789551
20,50,satellite_p001488_hyp=hyp-5_50.zip,False,5,6,0.08547163009643555
20,50,satellite_p003631_hyp=hyp-0_50.zip,True,0,0,0.07776069641113281
20,50,satellite_p001177_hyp=hyp-1_50.zip,True,1,1,0.07538414001464844
20,50,satellite_p003689_hyp=hyp-4_50.zip,False,4,3,0.07256197929382324
20,50,satellite_p003878_hyp=hyp-1_50.zip,True,1,1,0.07592582702636719
20,50,satellite_p000215_hyp=hyp-4_50.zip,True,4,4,0.0773324966430664
20,50,satellite_p03_hyp-4_50_1.tar.bz2,True,3,3,0.07288193702697754
20,50,satellite_p004690_hyp=hyp-5_50.zip,True,5,5,0.07239890098571777
20,50,satellite_p004150_hyp=hyp-0_50.zip,True,0,0,0.07567048072814941
20,50,satellite_p07_hyp-4_50_3.tar.bz2,False,5,1,0.08888745307922363
20,50,satellite_p000577_hyp=hyp-3_50.zip,True,3,3,0.08905291557312012
20,50,satellite_p002573_hyp=hyp-2_50.zip,True,2,2,0.07805895805358887
20,50,satellite_p005048_hyp=hyp-2_50.zip,False,2,5,0.07622671127319336
20,50,satellite_p000161_hyp=hyp-1_50.zip,True,1,1,0.09214329719543457
20,50,satellite_p002618_hyp=hyp-4_50.zip,True,4,4,0.07423210144042969
20,50,satellite_p001650_hyp=hyp-3_50.zip,True,3,3,0.08922481536865234
20,50,satellite_p005036_hyp=hyp-5_50.zip,True,5,5,0.07654070854187012
20,50,satellite_p001579_hyp=hyp-4_50.zip,True,4,4,0.07088136672973633
20,50,satellite_p003125_hyp=hyp-3_50.zip,False,3,1,0.07348251342773438
20,50,satellite_p05_hyp-2_50_3.tar.bz2,False,2,6,0.07352423667907715
20,50,satellite_p000766_hyp=hyp-3_50.zip,True,3,3,0.09029102325439453
20,50,satellite_p003557_hyp=hyp-2_50.zip,True,2,2,0.09608078002929688
20,50,satellite_p001979_hyp=hyp-6_50.zip,True,6,6,0.09124302864074707
20,50,satellite_p000023_hyp=hyp-1_50.zip,True,1,1,0.07190656661987305
20,50,satellite_p001950_hyp=hyp-6_50.zip,False,6,4,0.07159829139709473
20,50,satellite_p07_hyp-2_50_3.tar.bz2,True,2,2,0.07448387145996094
20,50,satellite_p004671_hyp=hyp-3_50.zip,True,3,3,0.07514643669128418
20,50,satellite_p003930_hyp=hyp-5_50.zip,True,5,5,0.07284855842590332
20,50,satellite_p002155_hyp=hyp-1_50.zip,False,1,3,0.07942318916320801
20,50,satellite_p003608_hyp=hyp-4_50.zip,True,4,4,0.0861046314239502
20,50,satellite_p000233_hyp=hyp-1_50.zip,True,1,1,0.07670044898986816
20,50,satellite_p004570_hyp=hyp-2_50.zip,True,2,2,0.07701945304870605
20,50,satellite_p000026_hyp=hyp-1_50.zip,True,1,1,0.07442092895507812
20,50,satellite_p004823_hyp=hyp-5_50.zip,True,5,5,0.0791018009185791
20,50,satellite_p003215_hyp=hyp-2_50.zip,True,2,2,0.07361578941345215
20,50,satellite_p001230_hyp=hyp-1_50.zip,True,1,1,0.08161211013793945
20,50,satellite_p002040_hyp=hyp-4_50.zip,True,4,4,0.07763290405273438
20,50,satellite_p000560_hyp=hyp-1_50.zip,True,1,1,0.06968092918395996
20,50,satellite_p002633_hyp=hyp-4_50.zip,True,4,4,0.07733273506164551
20,50,satellite_p05_hyp-4_50_1.tar.bz2,False,6,7,0.09572529792785645
20,50,satellite_p002227_hyp=hyp-3_50.zip,True,3,3,0.08770966529846191
20,50,satellite_p001549_hyp=hyp-2_50.zip,True,2,2,0.08272385597229004
20,50,satellite_p003672_hyp=hyp-1_50.zip,True,1,1,0.09700298309326172
20,50,satellite_p004914_hyp=hyp-1_50.zip,False,1,0,0.07134532928466797
20,50,satellite_p004839_hyp=hyp-0_50.zip,True,0,0,0.07621145248413086
20,50,satellite_p004904_hyp=hyp-4_50.zip,False,4,1,0.07765769958496094
20,50,satellite_p004354_hyp=hyp-4_50.zip,True,4,4,0.07419729232788086
20,50,satellite_p004562_hyp=hyp-4_50.zip,True,4,4,0.08053112030029297
20,50,satellite_p003830_hyp=hyp-5_50.zip,False,5,0,0.08573555946350098
20,50,satellite_p004935_hyp=hyp-1_50.zip,True,1,1,0.08896708488464355
20,50,satellite_p004033_hyp=hyp-2_50.zip,True,2,2,0.07134318351745605
20,50,satellite_p02_hyp-2_50_2.tar.bz2,True,1,1,0.07924604415893555
20,50,satellite_p002836_hyp=hyp-0_50.zip,True,0,0,0.07233500480651855
20,50,satellite_p004583_hyp=hyp-0_50.zip,True,0,0,0.06789851188659668
20,50,satellite_p002186_hyp=hyp-6_50.zip,True,6,6,0.08761143684387207
20,50,satellite_p003210_hyp=hyp-4_50.zip,True,4,4,0.07553982734680176
20,50,satellite_p003150_hyp=hyp-5_50.zip,True,5,5,0.09136438369750977
20,50,satellite_p003638_hyp=hyp-2_50.zip,True,2,2,0.127183198928833
20,50,satellite_p001040_hyp=hyp-5_50.zip,True,5,5,0.08850574493408203
20,50,satellite_p004410_hyp=hyp-0_50.zip,True,0,0,0.07681131362915039
20,50,satellite_p004304_hyp=hyp-0_50.zip,True,0,0,0.07980966567993164
20,50,satellite_p004926_hyp=hyp-0_50.zip,True,0,0,0.07801389694213867
20,50,satellite_p004236_hyp=hyp-3_50.zip,False,3,1,0.07963085174560547
20,50,satellite_p001200_hyp=hyp-3_50.zip,True,3,3,0.07902836799621582
20,50,satellite_p002706_hyp=hyp-7_50.zip,True,7,7,0.08038568496704102
20,50,satellite_p02_hyp-4_50_2.tar.bz2,False,3,0,0.0796959400177002
20,50,satellite_p01_hyp-3_50_2.tar.bz2,True,2,2,0.07752156257629395
20,50,satellite_p002900_hyp=hyp-5_50.zip,True,5,5,0.09226846694946289
20,50,satellite_p000467_hyp=hyp-5_50.zip,True,5,5,0.09104013442993164
20,50,satellite_p003536_hyp=hyp-2_50.zip,False,2,1,0.08039712905883789
20,50,satellite_p001829_hyp=hyp-5_50.zip,False,5,0,0.07844924926757812
20,50,satellite_p003546_hyp=hyp-0_50.zip,False,0,4,0.0898284912109375
20,50,satellite_p002742_hyp=hyp-7_50.zip,True,7,7,0.07124853134155273
20,50,satellite_p000457_hyp=hyp-3_50.zip,True,3,3,0.07975482940673828
20,50,satellite_p001035_hyp=hyp-2_50.zip,False,2,1,0.0794980525970459
20,50,satellite_p001811_hyp=hyp-3_50.zip,True,3,3,0.07607436180114746
20,50,satellite_p004159_hyp=hyp-5_50.zip,False,5,3,0.0797128677368164
20,50,satellite_p003211_hyp=hyp-5_50.zip,True,5,5,0.08749914169311523
20,50,satellite_p004028_hyp=hyp-4_50.zip,True,4,4,0.07805085182189941
20,50,satellite_p001102_hyp=hyp-4_50.zip,True,4,4,0.07747507095336914
20,50,satellite_p003129_hyp=hyp-2_50.zip,False,2,5,0.07715868949890137
20,50,satellite_p001575_hyp=hyp-6_50.zip,False,6,0,0.07057785987854004
20,50,satellite_p000255_hyp=hyp-0_50.zip,True,0,0,0.07630348205566406
20,50,satellite_p001125_hyp=hyp-1_50.zip,True,1,1,0.0919334888458252
20,50,satellite_p07_hyp-4_50_2.tar.bz2,True,5,5,0.0891258716583252
20,50,satellite_p002001_hyp=hyp-4_50.zip,True,4,4,0.07815337181091309
20,50,satellite_p002092_hyp=hyp-7_50.zip,True,7,7,0.09488630294799805
20,50,satellite_p003336_hyp=hyp-1_50.zip,True,1,1,0.09078454971313477
20,50,satellite_p003673_hyp=hyp-3_50.zip,False,3,5,0.08163118362426758
20,50,satellite_p002456_hyp=hyp-0_50.zip,True,0,0,0.08031558990478516
20,50,satellite_p001157_hyp=hyp-1_50.zip,True,1,1,0.07379817962646484
20,50,satellite_p000880_hyp=hyp-0_50.zip,True,0,0,0.07462191581726074
20,50,satellite_p001909_hyp=hyp-3_50.zip,True,3,3,0.08057785034179688
20,50,satellite_p000209_hyp=hyp-2_50.zip,False,2,5,0.08192563056945801
20,50,satellite_p005066_hyp=hyp-1_50.zip,True,1,1,0.0803534984588623
20,50,satellite_p000237_hyp=hyp-3_50.zip,True,3,3,0.0820627212524414
20,50,satellite_p003832_hyp=hyp-5_50.zip,False,5,1,0.10015392303466797
20,50,satellite_p001082_hyp=hyp-6_50.zip,True,6,6,0.09737420082092285
20,50,satellite_p000960_hyp=hyp-1_50.zip,True,1,1,0.09306836128234863
20,50,satellite_p001246_hyp=hyp-3_50.zip,True,3,3,0.09313845634460449
20,50,satellite_p000993_hyp=hyp-5_50.zip,True,5,5,0.08868694305419922
20,50,satellite_p000677_hyp=hyp-4_50.zip,True,4,4,0.08069992065429688
20,50,satellite_p001170_hyp=hyp-4_50.zip,True,4,4,0.09471678733825684
20,50,satellite_p000784_hyp=hyp-5_50.zip,True,5,5,0.09154629707336426
20,50,satellite_p002498_hyp=hyp-5_50.zip,True,5,5,0.09031033515930176
20,50,satellite_p04_hyp-1_50_3.tar.bz2,True,0,0,0.07545614242553711
20,50,satellite_p000340_hyp=hyp-1_50.zip,False,1,3,0.09116268157958984
20,50,satellite_p000405_hyp=hyp-3_50.zip,True,3,3,0.07995343208312988
20,50,satellite_p07_hyp-1_50_3.tar.bz2,True,0,0,0.07918095588684082
20,50,satellite_p002444_hyp=hyp-1_50.zip,False,1,0,0.08156251907348633
20,50,satellite_p003649_hyp=hyp-5_50.zip,False,5,2,0.07689762115478516
20,50,satellite_p002321_hyp=hyp-3_50.zip,True,3,3,0.07744693756103516
20,50,satellite_p001234_hyp=hyp-4_50.zip,False,4,0,0.07853984832763672
20,50,satellite_p002231_hyp=hyp-2_50.zip,True,2,2,0.11616253852844238
20,50,satellite_p06_hyp-4_50_2.tar.bz2,True,6,6,0.07640814781188965
20,50,satellite_p003838_hyp=hyp-1_50.zip,False,1,2,0.0754241943359375
20,50,satellite_p000062_hyp=hyp-1_50.zip,False,1,0,0.09020423889160156
20,50,satellite_p000244_hyp=hyp-4_50.zip,True,4,4,0.0809779167175293
20,50,satellite_p04_hyp-3_50_2.tar.bz2,True,2,2,0.0819852352142334
20,50,satellite_p001730_hyp=hyp-2_50.zip,True,2,2,0.07985615730285645
20,50,satellite_p000897_hyp=hyp-1_50.zip,True,1,1,0.09795069694519043
20,50,satellite_p001828_hyp=hyp-1_50.zip,True,1,1,0.0840754508972168
20,50,satellite_p000680_hyp=hyp-2_50.zip,True,2,2,0.07772421836853027
20,50,satellite_p001113_hyp=hyp-1_50.zip,True,1,1,0.08079361915588379
20,50,satellite_p003798_hyp=hyp-1_50.zip,True,1,1,0.07718920707702637
20,50,satellite_p000113_hyp=hyp-2_50.zip,True,2,2,0.08864283561706543
20,50,satellite_p004919_hyp=hyp-1_50.zip,True,1,1,0.07827568054199219
20,50,satellite_p004683_hyp=hyp-0_50.zip,True,0,0,0.07741451263427734
20,50,satellite_p003661_hyp=hyp-0_50.zip,True,0,0,0.08051347732543945
20,50,satellite_p001257_hyp=hyp-6_50.zip,False,6,5,0.07579445838928223
20,50,satellite_p000454_hyp=hyp-4_50.zip,True,4,4,0.08063936233520508
20,50,satellite_p000335_hyp=hyp-2_50.zip,True,2,2,0.08183646202087402
20,50,satellite_p003254_hyp=hyp-1_50.zip,True,1,1,0.08011770248413086
20,50,satellite_p002335_hyp=hyp-4_50.zip,True,4,4,0.07481169700622559
20,50,satellite_p001921_hyp=hyp-0_50.zip,True,0,0,0.07546687126159668
20,50,satellite_p002938_hyp=hyp-4_50.zip,True,4,4,0.08962297439575195
20,50,satellite_p000101_hyp=hyp-5_50.zip,True,5,5,0.07654452323913574
20,50,satellite_p003595_hyp=hyp-2_50.zip,True,2,2,0.07888960838317871
20,50,satellite_p004289_hyp=hyp-1_50.zip,True,1,1,0.07403993606567383
20,50,satellite_p07_hyp-3_50_2.tar.bz2,True,4,4,0.07678771018981934
20,50,satellite_p001185_hyp=hyp-4_50.zip,True,4,4,0.07823657989501953
20,50,satellite_p001236_hyp=hyp-5_50.zip,True,5,5,0.0810389518737793
20,50,satellite_p05_hyp-1_50_1.tar.bz2,False,0,1,0.0767202377319336
20,50,satellite_p002921_hyp=hyp-1_50.zip,True,1,1,0.07758498191833496
20,50,satellite_p003368_hyp=hyp-0_50.zip,True,0,0,0.1032252311706543
20,50,satellite_p002431_hyp=hyp-0_50.zip,True,0,0,0.08372974395751953
20,50,satellite_p000610_hyp=hyp-1_50.zip,True,1,1,0.07860827445983887
20,50,satellite_p001354_hyp=hyp-6_50.zip,True,6,6,0.07550621032714844
20,50,satellite_p001800_hyp=hyp-1_50.zip,True,1,1,0.09225320816040039
20,50,satellite_p002133_hyp=hyp-3_50.zip,True,3,3,0.08774876594543457
20,50,satellite_p004478_hyp=hyp-3_50.zip,True,3,3,0.08870220184326172
20,50,satellite_p000071_hyp=hyp-4_50.zip,False,4,2,0.0682530403137207
20,50,satellite_p002919_hyp=hyp-0_50.zip,True,0,0,0.06891179084777832
20,50,satellite_p004175_hyp=hyp-3_50.zip,True,3,3,0.08655190467834473
20,50,satellite_p001649_hyp=hyp-2_50.zip,True,2,2,0.09233903884887695
20,50,satellite_p002575_hyp=hyp-3_50.zip,True,3,3,0.07934856414794922
20,50,satellite_p000005_hyp=hyp-1_50.zip,True,1,1,0.0810999870300293
20,50,satellite_p06_hyp-1_50_2.tar.bz2,True,0,0,0.0731358528137207
20,50,satellite_p000772_hyp=hyp-1_50.zip,True,1,1,0.07477307319641113
20,50,satellite_p002773_hyp=hyp-6_50.zip,True,6,6,0.08197569847106934
20,50,satellite_p002503_hyp=hyp-1_50.zip,True,1,1,0.09195399284362793
20,50,satellite_p01_hyp-4_50_3.tar.bz2,False,3,0,0.08753585815429688
