noise_level,observation_percentage,problem_file,correct_prediction,correct_goal_idx,predicted_goal_idx,execution_time
20,10,zenotravel_p004763_hyp=hyp-2_10.zip,False,2,0,0.06038045883178711
20,10,zenotravel_p006772_hyp=hyp-2_10.zip,True,2,2,0.06046104431152344
20,10,zenotravel_p006381_hyp=hyp-2_10.zip,False,2,3,0.06216692924499512
20,10,zenotravel_p001242_hyp=hyp-0_10.zip,False,0,1,0.06316256523132324
20,10,zenotravel_p004135_hyp=hyp-7_10.zip,True,7,7,0.06226229667663574
20,10,zenotravel_p004548_hyp=hyp-0_10.zip,True,0,0,0.06142020225524902
20,10,zenotravel_p000508_hyp=hyp-0_10.zip,False,0,4,0.05847358703613281
20,10,zenotravel_p003548_hyp=hyp-1_10.zip,False,1,0,0.06162381172180176
20,10,zenotravel_p006565_hyp=hyp-4_10.zip,False,4,1,0.07359790802001953
20,10,zenotravel_p000929_hyp=hyp-4_10.zip,False,4,6,0.0646820068359375
20,10,zenotravel_p003230_hyp=hyp-0_10.zip,False,0,1,0.06359601020812988
20,10,zenotravel_p001494_hyp=hyp-0_10.zip,False,0,1,0.06288552284240723
20,10,zenotravel_p000464_hyp=hyp-5_10.zip,False,5,1,0.062174081802368164
20,10,zenotravel_p001561_hyp=hyp-1_10.zip,True,1,1,0.0612943172454834
20,10,zenotravel_p002595_hyp=hyp-2_10.zip,False,2,5,0.05968475341796875
20,10,zeno-travel_p02_hyp-1_10_2.tar.bz2,True,0,0,0.06045722961425781
20,10,zenotravel_p004242_hyp=hyp-6_10.zip,True,6,6,0.0661618709564209
20,10,zenotravel_p003807_hyp=hyp-1_10.zip,False,1,0,0.07162737846374512
20,10,zenotravel_p002674_hyp=hyp-4_10.zip,True,4,4,0.06227374076843262
20,10,zenotravel_p001730_hyp=hyp-4_10.zip,False,4,2,0.0713491439819336
20,10,zenotravel_p006680_hyp=hyp-2_10.zip,True,2,2,0.06378746032714844
20,10,zenotravel_p003830_hyp=hyp-0_10.zip,True,0,0,0.06460070610046387
20,10,zenotravel_p004023_hyp=hyp-1_10.zip,False,1,2,0.06372833251953125
20,10,zenotravel_p006707_hyp=hyp-1_10.zip,False,1,3,0.06307864189147949
20,10,zenotravel_p001651_hyp=hyp-0_10.zip,False,0,5,0.05997419357299805
20,10,zenotravel_p003865_hyp=hyp-2_10.zip,False,2,0,0.06331372261047363
20,10,zenotravel_p001766_hyp=hyp-0_10.zip,False,0,1,0.06245255470275879
20,10,zenotravel_p000083_hyp=hyp-8_10.zip,True,8,8,0.07185530662536621
20,10,zenotravel_p004690_hyp=hyp-4_10.zip,True,4,4,0.06475305557250977
20,10,zeno-travel_p06_hyp-1_10_1.tar.bz2,False,0,1,0.06255054473876953
20,10,zenotravel_p004953_hyp=hyp-5_10.zip,True,5,5,0.06094861030578613
20,10,zenotravel_p004130_hyp=hyp-4_10.zip,False,4,5,0.06048870086669922
20,10,zenotravel_p004877_hyp=hyp-0_10.zip,False,0,2,0.06093025207519531
20,10,zenotravel_p006877_hyp=hyp-4_10.zip,False,4,0,0.059136152267456055
20,10,zeno-travel_p01_hyp-3_10_2.tar.bz2,False,2,5,0.07315707206726074
20,10,zenotravel_p002580_hyp=hyp-0_10.zip,False,0,5,0.08206009864807129
20,10,zeno-travel_p03_hyp-3_10_3.tar.bz2,True,2,2,0.08468174934387207
20,10,zenotravel_p002807_hyp=hyp-3_10.zip,False,3,4,0.09011483192443848
20,10,zenotravel_p000992_hyp=hyp-6_10.zip,False,6,5,0.0619502067565918
20,10,zenotravel_p002229_hyp=hyp-5_10.zip,True,5,5,0.07628774642944336
20,10,zenotravel_p000716_hyp=hyp-4_10.zip,True,4,4,0.06089448928833008
20,10,zenotravel_p001477_hyp=hyp-1_10.zip,False,1,2,0.06505846977233887
20,10,zenotravel_p006452_hyp=hyp-2_10.zip,True,2,2,0.060173988342285156
20,10,zenotravel_p004229_hyp=hyp-5_10.zip,False,5,7,0.06447553634643555
20,10,zenotravel_p003330_hyp=hyp-3_10.zip,True,3,3,0.07752537727355957
20,10,zenotravel_p003087_hyp=hyp-1_10.zip,False,1,0,0.0744163990020752
20,10,zenotravel_p005083_hyp=hyp-1_10.zip,True,1,1,0.09315776824951172
20,10,zenotravel_p001635_hyp=hyp-5_10.zip,False,5,1,0.06412768363952637
20,10,zenotravel_p006347_hyp=hyp-3_10.zip,False,3,1,0.0615541934967041
20,10,zenotravel_p004217_hyp=hyp-0_10.zip,False,0,4,0.06159162521362305
20,10,zenotravel_p006035_hyp=hyp-5_10.zip,True,5,5,0.0758359432220459
20,10,zenotravel_p006900_hyp=hyp-4_10.zip,True,4,4,0.062247276306152344
20,10,zenotravel_p002165_hyp=hyp-3_10.zip,True,3,3,0.0742032527923584
20,10,zenotravel_p004865_hyp=hyp-6_10.zip,False,6,0,0.0637516975402832
20,10,zenotravel_p004565_hyp=hyp-6_10.zip,False,6,2,0.07381272315979004
20,10,zenotravel_p000344_hyp=hyp-8_10.zip,True,8,8,0.06725311279296875
20,10,zenotravel_p000714_hyp=hyp-3_10.zip,False,3,6,0.06704998016357422
20,10,zenotravel_p006611_hyp=hyp-5_10.zip,False,5,2,0.06567716598510742
20,10,zeno-travel_p03_hyp-4_10_1.tar.bz2,True,3,3,0.06413793563842773
20,10,zenotravel_p005161_hyp=hyp-0_10.zip,False,0,4,0.06503963470458984
20,10,zenotravel_p000381_hyp=hyp-1_10.zip,False,1,2,0.06349515914916992
20,10,zenotravel_p004549_hyp=hyp-6_10.zip,False,6,0,0.05916643142700195
20,10,zenotravel_p005306_hyp=hyp-4_10.zip,True,4,4,0.07274866104125977
20,10,zenotravel_p006494_hyp=hyp-0_10.zip,False,0,2,0.06874608993530273
20,10,zenotravel_p004433_hyp=hyp-2_10.zip,False,2,0,0.06586384773254395
20,10,zenotravel_p003806_hyp=hyp-3_10.zip,True,3,3,0.06534838676452637
20,10,zenotravel_p005690_hyp=hyp-4_10.zip,False,4,2,0.06480097770690918
20,10,zenotravel_p005611_hyp=hyp-3_10.zip,True,3,3,0.06245613098144531
20,10,zenotravel_p005142_hyp=hyp-5_10.zip,True,5,5,0.058644771575927734
20,10,zenotravel_p004747_hyp=hyp-3_10.zip,False,3,1,0.05994892120361328
20,10,zenotravel_p005716_hyp=hyp-4_10.zip,True,4,4,0.061528682708740234
20,10,zeno-travel_p05_hyp-1_10_2.tar.bz2,False,0,3,0.09444236755371094
20,10,zenotravel_p004343_hyp=hyp-7_10.zip,True,7,7,0.0958709716796875
20,10,zenotravel_p000146_hyp=hyp-8_10.zip,True,8,8,0.061916351318359375
20,10,zenotravel_p001135_hyp=hyp-0_10.zip,False,0,4,0.059449195861816406
20,10,zenotravel_p000883_hyp=hyp-6_10.zip,False,6,8,0.05740952491760254
20,10,zeno-travel_p03_hyp-3_10_2.tar.bz2,False,2,5,0.05945920944213867
20,10,zenotravel_p004504_hyp=hyp-6_10.zip,True,6,6,0.06143784523010254
20,10,zenotravel_p001458_hyp=hyp-0_10.zip,False,0,2,0.06407690048217773
20,10,zenotravel_p006287_hyp=hyp-5_10.zip,False,5,4,0.06615471839904785
20,10,zenotravel_p000035_hyp=hyp-3_10.zip,False,3,8,0.08586978912353516
20,10,zenotravel_p004895_hyp=hyp-4_10.zip,True,4,4,0.07353544235229492
20,10,zeno-travel_p04_hyp-2_10_3.tar.bz2,False,1,4,0.0644218921661377
20,10,zenotravel_p006580_hyp=hyp-5_10.zip,False,5,0,0.06200838088989258
20,10,zenotravel_p000772_hyp=hyp-3_10.zip,True,3,3,0.06321167945861816
20,10,zenotravel_p004900_hyp=hyp-2_10.zip,False,2,5,0.060233354568481445
20,10,zenotravel_p004487_hyp=hyp-5_10.zip,True,5,5,0.05994772911071777
20,10,zenotravel_p003129_hyp=hyp-1_10.zip,True,1,1,0.07771062850952148
20,10,zenotravel_p005256_hyp=hyp-1_10.zip,False,1,2,0.062432289123535156
20,10,zenotravel_p002953_hyp=hyp-2_10.zip,False,2,5,0.07815051078796387
20,10,zeno-travel_p05_hyp-3_10_1.tar.bz2,True,4,4,0.09661316871643066
20,10,zenotravel_p001113_hyp=hyp-1_10.zip,True,1,1,0.0888819694519043
20,10,zenotravel_p003575_hyp=hyp-5_10.zip,True,5,5,0.0593416690826416
20,10,zenotravel_p002471_hyp=hyp-0_10.zip,False,0,4,0.0649878978729248
20,10,zenotravel_p006242_hyp=hyp-5_10.zip,False,5,1,0.06164145469665527
20,10,zenotravel_p002865_hyp=hyp-0_10.zip,False,0,4,0.06598758697509766
20,10,zenotravel_p006422_hyp=hyp-0_10.zip,True,0,0,0.07712841033935547
20,10,zenotravel_p002883_hyp=hyp-5_10.zip,True,5,5,0.06337237358093262
20,10,zenotravel_p001554_hyp=hyp-3_10.zip,False,3,1,0.06289052963256836
20,10,zeno-travel_p07_hyp-2_10_2.tar.bz2,True,2,2,0.07088565826416016
20,10,zenotravel_p001580_hyp=hyp-4_10.zip,True,4,4,0.06302189826965332
20,10,zenotravel_p001071_hyp=hyp-2_10.zip,False,2,4,0.06270289421081543
20,10,zeno-travel_p06_hyp-4_10_1.tar.bz2,True,5,5,0.05963301658630371
20,10,zenotravel_p000766_hyp=hyp-1_10.zip,True,1,1,0.05990409851074219
20,10,zenotravel_p000660_hyp=hyp-2_10.zip,True,2,2,0.060863494873046875
20,10,zenotravel_p006894_hyp=hyp-1_10.zip,False,1,3,0.061075687408447266
20,10,zenotravel_p006693_hyp=hyp-5_10.zip,False,5,2,0.06121325492858887
20,10,zenotravel_p000894_hyp=hyp-1_10.zip,False,1,5,0.06109905242919922
20,10,zenotravel_p005644_hyp=hyp-1_10.zip,False,1,2,0.06149578094482422
20,10,zenotravel_p002482_hyp=hyp-1_10.zip,False,1,2,0.07330679893493652
20,10,zenotravel_p001716_hyp=hyp-5_10.zip,False,5,2,0.06150412559509277
20,10,zeno-travel_p06_hyp-4_10_3.tar.bz2,True,5,5,0.06202101707458496
20,10,zenotravel_p005538_hyp=hyp-1_10.zip,False,1,2,0.0633094310760498
20,10,zenotravel_p002763_hyp=hyp-4_10.zip,True,4,4,0.059784650802612305
20,10,zenotravel_p006554_hyp=hyp-5_10.zip,False,5,1,0.06452035903930664
20,10,zenotravel_p000306_hyp=hyp-4_10.zip,False,4,5,0.05869793891906738
20,10,zenotravel_p001660_hyp=hyp-3_10.zip,False,3,4,0.05860137939453125
20,10,zenotravel_p006966_hyp=hyp-2_10.zip,True,2,2,0.059119462966918945
20,10,zeno-travel_p07_hyp-2_10_3.tar.bz2,False,2,5,0.06988167762756348
20,10,zenotravel_p005830_hyp=hyp-5_10.zip,True,5,5,0.06131553649902344
20,10,zenotravel_p002477_hyp=hyp-0_10.zip,False,0,3,0.06246447563171387
20,10,zenotravel_p001502_hyp=hyp-3_10.zip,False,3,1,0.05860328674316406
20,10,zenotravel_p004922_hyp=hyp-3_10.zip,False,3,0,0.05923104286193848
20,10,zeno-travel_p02_hyp-2_10_3.tar.bz2,True,1,1,0.059783220291137695
20,10,zenotravel_p005567_hyp=hyp-3_10.zip,False,3,1,0.05902838706970215
20,10,zenotravel_p004142_hyp=hyp-4_10.zip,False,4,2,0.05785179138183594
20,10,zenotravel_p003233_hyp=hyp-3_10.zip,True,3,3,0.058313846588134766
20,10,zenotravel_p005180_hyp=hyp-3_10.zip,True,3,3,0.060719966888427734
20,10,zeno-travel_p01_hyp-1_10_1.tar.bz2,False,0,5,0.07127737998962402
20,10,zenotravel_p005144_hyp=hyp-0_10.zip,True,0,0,0.06622195243835449
20,10,zenotravel_p004670_hyp=hyp-2_10.zip,True,2,2,0.0654141902923584
20,10,zenotravel_p004144_hyp=hyp-6_10.zip,True,6,6,0.0610506534576416
20,10,zenotravel_p003766_hyp=hyp-3_10.zip,True,3,3,0.06136155128479004
20,10,zeno-travel_p05_hyp-4_10_3.tar.bz2,False,5,3,0.06337642669677734
20,10,zenotravel_p006354_hyp=hyp-4_10.zip,False,4,3,0.06629538536071777
20,10,zenotravel_p006950_hyp=hyp-5_10.zip,False,5,1,0.06552958488464355
20,10,zenotravel_p002660_hyp=hyp-1_10.zip,True,1,1,0.0635976791381836
20,10,zenotravel_p005366_hyp=hyp-4_10.zip,False,4,5,0.07281494140625
20,10,zenotravel_p005130_hyp=hyp-4_10.zip,True,4,4,0.0629885196685791
20,10,zeno-travel_p03_hyp-4_10_3.tar.bz2,True,3,3,0.06150221824645996
20,10,zeno-travel_p05_hyp-1_10_1.tar.bz2,False,0,3,0.05826711654663086
20,10,zenotravel_p000674_hyp=hyp-7_10.zip,False,7,8,0.06114959716796875
20,10,zenotravel_p002678_hyp=hyp-4_10.zip,True,4,4,0.06305480003356934
20,10,zenotravel_p002306_hyp=hyp-3_10.zip,True,3,3,0.06360030174255371
20,10,zenotravel_p002212_hyp=hyp-0_10.zip,False,0,4,0.0627894401550293
20,10,zenotravel_p003754_hyp=hyp-1_10.zip,True,1,1,0.06235504150390625
20,10,zenotravel_p005482_hyp=hyp-4_10.zip,True,4,4,0.06013345718383789
20,10,zenotravel_p002565_hyp=hyp-0_10.zip,False,0,1,0.0745389461517334
20,10,zenotravel_p005494_hyp=hyp-4_10.zip,False,4,2,0.0641486644744873
20,10,zenotravel_p005747_hyp=hyp-2_10.zip,True,2,2,0.06543350219726562
20,10,zenotravel_p000669_hyp=hyp-3_10.zip,False,3,5,0.06320691108703613
20,10,zenotravel_p003102_hyp=hyp-4_10.zip,True,4,4,0.06300926208496094
20,10,zenotravel_p004484_hyp=hyp-2_10.zip,True,2,2,0.06427574157714844
20,10,zenotravel_p000037_hyp=hyp-9_10.zip,False,9,6,0.061180830001831055
20,10,zenotravel_p002129_hyp=hyp-0_10.zip,False,0,5,0.07138228416442871
20,10,zenotravel_p004580_hyp=hyp-3_10.zip,False,3,2,0.07204604148864746
20,10,zenotravel_p005865_hyp=hyp-3_10.zip,True,3,3,0.09106254577636719
20,10,zenotravel_p005503_hyp=hyp-3_10.zip,True,3,3,0.08749175071716309
20,10,zenotravel_p001184_hyp=hyp-5_10.zip,False,5,1,0.08715009689331055
20,10,zenotravel_p002484_hyp=hyp-4_10.zip,True,4,4,0.08237504959106445
20,10,zenotravel_p000161_hyp=hyp-7_10.zip,False,7,4,0.060887813568115234
20,10,zenotravel_p003502_hyp=hyp-4_10.zip,True,4,4,0.06419205665588379
20,10,zenotravel_p001921_hyp=hyp-4_10.zip,False,4,2,0.07797622680664062
20,10,zenotravel_p004471_hyp=hyp-0_10.zip,False,0,2,0.06749176979064941
20,10,zenotravel_p001499_hyp=hyp-3_10.zip,False,3,4,0.06277155876159668
20,10,zenotravel_p001038_hyp=hyp-5_10.zip,False,5,1,0.06313109397888184
20,10,zenotravel_p005330_hyp=hyp-1_10.zip,True,1,1,0.06261086463928223
20,10,zenotravel_p000343_hyp=hyp-8_10.zip,False,8,5,0.06081342697143555
20,10,zenotravel_p000503_hyp=hyp-4_10.zip,False,4,8,0.0603022575378418
20,10,zenotravel_p003554_hyp=hyp-1_10.zip,False,1,4,0.058660268783569336
20,10,zenotravel_p003071_hyp=hyp-3_10.zip,False,3,4,0.05984783172607422
20,10,zenotravel_p005549_hyp=hyp-2_10.zip,True,2,2,0.07216119766235352
20,10,zeno-travel_p04_hyp-1_10_1.tar.bz2,False,0,4,0.06541800498962402
20,10,zenotravel_p004245_hyp=hyp-6_10.zip,False,6,7,0.06414222717285156
20,10,zenotravel_p005086_hyp=hyp-5_10.zip,False,5,4,0.06096911430358887
20,10,zenotravel_p000471_hyp=hyp-5_10.zip,False,5,3,0.059323787689208984
20,10,zenotravel_p006747_hyp=hyp-4_10.zip,False,4,3,0.05836939811706543
20,10,zenotravel_p005678_hyp=hyp-0_10.zip,True,0,0,0.059171438217163086
20,10,zenotravel_p004503_hyp=hyp-3_10.zip,True,3,3,0.060186147689819336
20,10,zenotravel_p006230_hyp=hyp-5_10.zip,True,5,5,0.06578683853149414
20,10,zenotravel_p004381_hyp=hyp-2_10.zip,False,2,7,0.06529688835144043
20,10,zenotravel_p006087_hyp=hyp-2_10.zip,False,2,3,0.07843303680419922
20,10,zenotravel_p003433_hyp=hyp-3_10.zip,False,3,5,0.06736493110656738
20,10,zenotravel_p000922_hyp=hyp-5_10.zip,True,5,5,0.0679481029510498
20,10,zenotravel_p006464_hyp=hyp-2_10.zip,False,2,1,0.06519460678100586
20,10,zenotravel_p001001_hyp=hyp-3_10.zip,True,3,3,0.059183359146118164
20,10,zenotravel_p003487_hyp=hyp-3_10.zip,False,3,2,0.05921149253845215
20,10,zenotravel_p004049_hyp=hyp-5_10.zip,True,5,5,0.05839061737060547
20,10,zenotravel_p004507_hyp=hyp-6_10.zip,False,6,4,0.060392141342163086
20,10,zenotravel_p004505_hyp=hyp-4_10.zip,False,4,3,0.06008267402648926
20,10,zenotravel_p004165_hyp=hyp-1_10.zip,False,1,5,0.07052254676818848
20,10,zenotravel_p001162_hyp=hyp-2_10.zip,False,2,4,0.061316490173339844
20,10,zenotravel_p005471_hyp=hyp-0_10.zip,False,0,3,0.06190633773803711
20,10,zenotravel_p004494_hyp=hyp-7_10.zip,True,7,7,0.062093496322631836
20,10,zenotravel_p006508_hyp=hyp-1_10.zip,True,1,1,0.05733633041381836
20,10,zenotravel_p005561_hyp=hyp-3_10.zip,False,3,1,0.063507080078125
20,10,zenotravel_p004595_hyp=hyp-7_10.zip,False,7,5,0.06101655960083008
20,10,zenotravel_p004669_hyp=hyp-5_10.zip,False,5,2,0.05912041664123535
20,10,zenotravel_p003130_hyp=hyp-0_10.zip,True,0,0,0.05811667442321777
20,10,zeno-travel_p06_hyp-2_10_2.tar.bz2,False,3,1,0.06896424293518066
20,10,zenotravel_p001142_hyp=hyp-5_10.zip,True,5,5,0.0628962516784668
20,10,zenotravel_p003706_hyp=hyp-5_10.zip,True,5,5,0.060143470764160156
20,10,zenotravel_p003464_hyp=hyp-0_10.zip,True,0,0,0.05752825736999512
20,10,zenotravel_p003184_hyp=hyp-5_10.zip,True,5,5,0.05991411209106445
20,10,zenotravel_p005660_hyp=hyp-2_10.zip,True,2,2,0.06040477752685547
20,10,zenotravel_p005706_hyp=hyp-4_10.zip,True,4,4,0.060381174087524414
20,10,zenotravel_p002981_hyp=hyp-0_10.zip,False,0,4,0.06205558776855469
20,10,zenotravel_p000526_hyp=hyp-6_10.zip,True,6,6,0.059121131896972656
20,10,zenotravel_p002567_hyp=hyp-3_10.zip,False,3,1,0.056601762771606445
20,10,zenotravel_p000565_hyp=hyp-4_10.zip,False,4,0,0.06617951393127441
20,10,zenotravel_p000230_hyp=hyp-7_10.zip,False,7,6,0.05839872360229492
20,10,zenotravel_p002130_hyp=hyp-4_10.zip,False,4,3,0.060392141342163086
20,10,zenotravel_p006635_hyp=hyp-4_10.zip,False,4,2,0.057874441146850586
20,10,zenotravel_p000853_hyp=hyp-9_10.zip,False,9,3,0.05859994888305664
20,10,zenotravel_p003135_hyp=hyp-0_10.zip,False,0,1,0.05724668502807617
20,10,zenotravel_p002354_hyp=hyp-4_10.zip,True,4,4,0.05652499198913574
20,10,zenotravel_p001083_hyp=hyp-2_10.zip,False,2,4,0.058229684829711914
20,10,zenotravel_p005981_hyp=hyp-5_10.zip,False,5,4,0.0566561222076416
20,10,zenotravel_p001459_hyp=hyp-2_10.zip,True,2,2,0.0644686222076416
20,10,zenotravel_p000129_hyp=hyp-8_10.zip,False,8,5,0.05833077430725098
20,10,zenotravel_p006660_hyp=hyp-2_10.zip,True,2,2,0.05762934684753418
20,10,zenotravel_p005212_hyp=hyp-2_10.zip,True,2,2,0.05638241767883301
20,10,zenotravel_p002554_hyp=hyp-4_10.zip,True,4,4,0.0606844425201416
20,10,zenotravel_p006669_hyp=hyp-0_10.zip,False,0,3,0.057784080505371094
20,10,zenotravel_p000706_hyp=hyp-6_10.zip,False,6,1,0.05919027328491211
20,10,zenotravel_p005575_hyp=hyp-4_10.zip,False,4,2,0.056405067443847656
20,10,zenotravel_p005499_hyp=hyp-2_10.zip,True,2,2,0.05696582794189453
20,10,zenotravel_p006487_hyp=hyp-1_10.zip,True,1,1,0.05897212028503418
20,10,zenotravel_p006014_hyp=hyp-3_10.zip,True,3,3,0.07011938095092773
20,10,zenotravel_p004651_hyp=hyp-3_10.zip,False,3,5,0.06331229209899902
20,10,zenotravel_p001487_hyp=hyp-4_10.zip,True,4,4,0.06547355651855469
20,10,zenotravel_p002714_hyp=hyp-1_10.zip,True,1,1,0.06042075157165527
20,10,zenotravel_p004124_hyp=hyp-4_10.zip,False,4,1,0.062458038330078125
20,10,zenotravel_p000693_hyp=hyp-7_10.zip,False,7,6,0.08064460754394531
20,10,zenotravel_p002101_hyp=hyp-2_10.zip,False,2,5,0.08889603614807129
20,10,zenotravel_p006567_hyp=hyp-4_10.zip,False,4,0,0.06167125701904297
20,10,zenotravel_p001102_hyp=hyp-1_10.zip,False,1,4,0.06100893020629883
20,10,zenotravel_p002644_hyp=hyp-5_10.zip,True,5,5,0.07181859016418457
20,10,zenotravel_p001966_hyp=hyp-5_10.zip,False,5,4,0.06179070472717285
20,10,zeno-travel_p03_hyp-1_10_3.tar.bz2,False,0,2,0.06660223007202148
20,10,zenotravel_p002716_hyp=hyp-2_10.zip,False,2,5,0.059699058532714844
20,10,zenotravel_p001338_hyp=hyp-3_10.zip,False,3,0,0.06270146369934082
20,10,zeno-travel_p04_hyp-3_10_1.tar.bz2,True,2,2,0.06118631362915039
20,10,zenotravel_p002459_hyp=hyp-0_10.zip,False,0,5,0.06136345863342285
20,10,zenotravel_p000747_hyp=hyp-1_10.zip,False,1,8,0.05889463424682617
20,10,zeno-travel_p02_hyp-1_10_3.tar.bz2,False,0,3,0.06203293800354004
20,10,zeno-travel_p02_hyp-1_10_1.tar.bz2,False,0,5,0.05826687812805176
20,10,zenotravel_p002035_hyp=hyp-1_10.zip,True,1,1,0.07051777839660645
20,10,zenotravel_p003747_hyp=hyp-2_10.zip,True,2,2,0.06084632873535156
20,10,zeno-travel_p02_hyp-4_10_2.tar.bz2,False,3,5,0.05906558036804199
20,10,zenotravel_p001565_hyp=hyp-5_10.zip,False,5,3,0.06054186820983887
20,10,zeno-travel_p05_hyp-2_10_2.tar.bz2,False,2,3,0.058544158935546875
20,10,zeno-travel_p07_hyp-1_10_2.tar.bz2,False,0,2,0.0615389347076416
20,10,zenotravel_p003992_hyp=hyp-5_10.zip,True,5,5,0.062224626541137695
20,10,zenotravel_p006981_hyp=hyp-1_10.zip,True,1,1,0.07030677795410156
20,10,zenotravel_p003944_hyp=hyp-5_10.zip,False,5,3,0.06847000122070312
20,10,zenotravel_p002233_hyp=hyp-2_10.zip,True,2,2,0.08634424209594727
20,10,zenotravel_p003929_hyp=hyp-1_10.zip,False,1,5,0.06343984603881836
20,10,zenotravel_p001900_hyp=hyp-4_10.zip,False,4,1,0.06337189674377441
20,10,zenotravel_p000165_hyp=hyp-9_10.zip,True,9,9,0.06254982948303223
20,10,zenotravel_p004184_hyp=hyp-3_10.zip,False,3,2,0.06160545349121094
20,10,zenotravel_p000730_hyp=hyp-6_10.zip,False,6,5,0.060869455337524414
20,10,zenotravel_p004966_hyp=hyp-2_10.zip,True,2,2,0.07685446739196777
20,10,zenotravel_p005895_hyp=hyp-5_10.zip,False,5,0,0.06912708282470703
20,10,zenotravel_p003142_hyp=hyp-5_10.zip,True,5,5,0.06592917442321777
20,10,zenotravel_p005909_hyp=hyp-3_10.zip,True,3,3,0.06217479705810547
20,10,zenotravel_p005505_hyp=hyp-1_10.zip,True,1,1,0.06330657005310059
20,10,zenotravel_p000256_hyp=hyp-2_10.zip,False,2,5,0.05901813507080078
20,10,zenotravel_p004772_hyp=hyp-0_10.zip,False,0,2,0.05970597267150879
20,10,zenotravel_p003651_hyp=hyp-5_10.zip,True,5,5,0.06169915199279785
20,10,zenotravel_p001505_hyp=hyp-2_10.zip,False,2,1,0.06025409698486328
20,10,zeno-travel_p01_hyp-2_10_3.tar.bz2,False,1,4,0.07048487663269043
20,10,zenotravel_p000023_hyp=hyp-5_10.zip,True,5,5,0.06532859802246094
20,10,zenotravel_p000953_hyp=hyp-8_10.zip,False,8,6,0.06358480453491211
20,10,zenotravel_p000217_hyp=hyp-3_10.zip,False,3,6,0.059804677963256836
20,10,zenotravel_p002464_hyp=hyp-5_10.zip,False,5,0,0.06036376953125
20,10,zenotravel_p000966_hyp=hyp-3_10.zip,False,3,8,0.05878090858459473
20,10,zenotravel_p004477_hyp=hyp-3_10.zip,False,3,4,0.0634157657623291
20,10,zenotravel_p003245_hyp=hyp-2_10.zip,True,2,2,0.07973456382751465
20,10,zenotravel_p000531_hyp=hyp-8_10.zip,True,8,8,0.07842540740966797
20,10,zeno-travel_p06_hyp-2_10_3.tar.bz2,False,3,5,0.07046222686767578
20,10,zenotravel_p006038_hyp=hyp-5_10.zip,False,5,3,0.06472897529602051
20,10,zenotravel_p003953_hyp=hyp-1_10.zip,False,1,5,0.0620121955871582
20,10,zenotravel_p003124_hyp=hyp-4_10.zip,False,4,0,0.05993962287902832
20,10,zeno-travel_p06_hyp-4_10_2.tar.bz2,True,5,5,0.05883169174194336
20,10,zenotravel_p001531_hyp=hyp-2_10.zip,False,2,4,0.05942559242248535
20,10,zenotravel_p005433_hyp=hyp-5_10.zip,True,5,5,0.05984139442443848
20,10,zenotravel_p001706_hyp=hyp-1_10.zip,False,1,4,0.05803203582763672
20,10,zenotravel_p006113_hyp=hyp-1_10.zip,False,1,3,0.059639692306518555
20,10,zenotravel_p004554_hyp=hyp-0_10.zip,True,0,0,0.07138729095458984
20,10,zenotravel_p004929_hyp=hyp-1_10.zip,False,1,3,0.06102871894836426
20,10,zenotravel_p003482_hyp=hyp-2_10.zip,False,2,3,0.06144547462463379
20,10,zenotravel_p005452_hyp=hyp-3_10.zip,True,3,3,0.06134366989135742
20,10,zenotravel_p006811_hyp=hyp-2_10.zip,False,2,3,0.06371021270751953
20,10,zenotravel_p006256_hyp=hyp-0_10.zip,True,0,0,0.06233692169189453
20,10,zenotravel_p005921_hyp=hyp-4_10.zip,False,4,2,0.06137251853942871
20,10,zenotravel_p000071_hyp=hyp-1_10.zip,True,1,1,0.06246328353881836
20,10,zenotravel_p006456_hyp=hyp-1_10.zip,False,1,5,0.06132864952087402
20,10,zenotravel_p003287_hyp=hyp-5_10.zip,True,5,5,0.0760502815246582
20,10,zenotravel_p006953_hyp=hyp-2_10.zip,False,2,3,0.06297779083251953
20,10,zenotravel_p000124_hyp=hyp-5_10.zip,True,5,5,0.06447696685791016
20,10,zenotravel_p004707_hyp=hyp-4_10.zip,False,4,2,0.06361198425292969
20,10,zeno-travel_p07_hyp-4_10_2.tar.bz2,True,5,5,0.0583500862121582
20,10,zeno-travel_p06_hyp-3_10_1.tar.bz2,True,4,4,0.05838823318481445
20,10,zenotravel_p001567_hyp=hyp-4_10.zip,True,4,4,0.05853724479675293
20,10,zeno-travel_p01_hyp-2_10_1.tar.bz2,False,1,2,0.05909252166748047
20,10,zenotravel_p001644_hyp=hyp-5_10.zip,False,5,4,0.0564882755279541
20,10,zenotravel_p006526_hyp=hyp-1_10.zip,True,1,1,0.060495853424072266
20,10,zenotravel_p000538_hyp=hyp-4_10.zip,False,4,2,0.06823945045471191
20,10,zenotravel_p006306_hyp=hyp-0_10.zip,True,0,0,0.06011080741882324
20,10,zenotravel_p005763_hyp=hyp-1_10.zip,False,1,4,0.06473422050476074
20,10,zenotravel_p005456_hyp=hyp-1_10.zip,True,1,1,0.061998605728149414
20,10,zenotravel_p000102_hyp=hyp-3_10.zip,True,3,3,0.0598149299621582
20,10,zenotravel_p005245_hyp=hyp-2_10.zip,True,2,2,0.06418013572692871
20,10,zenotravel_p002242_hyp=hyp-3_10.zip,False,3,4,0.06299376487731934
